close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
18807.7,2022-11-25 10:57:00,NFO,23-FEB-2023,18807.95,18807.7,18807.95,29700,Futures,NIFTY,100
18808.0,2022-11-25 10:58:00,NFO,23-FEB-2023,18808.0,18808.0,18808.0,29700,Futures,NIFTY,50
18807.1,2022-11-25 11:01:00,NFO,23-FEB-2023,18807.1,18804.55,18804.55,29850,Futures,NIFTY,400
18801.0,2022-11-25 11:02:00,NFO,23-FEB-2023,18802.95,18801.0,18802.95,30100,Futures,NIFTY,400
18801.0,2022-11-25 11:03:00,NFO,23-FEB-2023,18801.0,18801.0,18801.0,30100,Futures,NIFTY,150
18800.0,2022-11-25 11:05:00,NFO,23-FEB-2023,18801.55,18800.0,18801.55,30350,Futures,NIFTY,200
18796.0,2022-11-25 11:06:00,NFO,23-FEB-2023,18797.55,18796.0,18797.15,30350,Futures,NIFTY,150
18795.95,2022-11-25 11:08:00,NFO,23-FEB-2023,18795.95,18795.95,18795.95,30350,Futures,NIFTY,50
18795.85,2022-11-25 11:09:00,NFO,23-FEB-2023,18795.85,18795.85,18795.85,30550,Futures,NIFTY,50
18796.5,2022-11-25 11:10:00,NFO,23-FEB-2023,18797.0,18795.85,18795.85,30550,Futures,NIFTY,1150
18796.0,2022-11-25 11:11:00,NFO,23-FEB-2023,18796.0,18794.8,18795.05,31700,Futures,NIFTY,600
18791.0,2022-11-25 11:12:00,NFO,23-FEB-2023,18796.0,18790.6,18796.0,31700,Futures,NIFTY,1600
18791.0,2022-11-25 11:13:00,NFO,23-FEB-2023,18791.0,18790.3,18791.0,31700,Futures,NIFTY,200
18788.0,2022-11-25 11:14:00,NFO,23-FEB-2023,18790.0,18788.0,18790.0,33250,Futures,NIFTY,150
18787.1,2022-11-25 11:15:00,NFO,23-FEB-2023,18790.0,18787.1,18790.0,33250,Futures,NIFTY,200
18793.4,2022-11-25 11:16:00,NFO,23-FEB-2023,18793.4,18793.4,18793.4,33250,Futures,NIFTY,200
18793.75,2022-11-25 11:17:00,NFO,23-FEB-2023,18793.75,18790.45,18790.45,33650,Futures,NIFTY,350
18793.8,2022-11-25 11:18:00,NFO,23-FEB-2023,18793.8,18793.8,18793.8,33650,Futures,NIFTY,50
18798.55,2022-11-25 11:19:00,NFO,23-FEB-2023,18798.55,18798.55,18798.55,33650,Futures,NIFTY,50
18800.0,2022-11-25 11:20:00,NFO,23-FEB-2023,18803.65,18800.0,18803.65,34000,Futures,NIFTY,500
18797.5,2022-11-25 11:21:00,NFO,23-FEB-2023,18800.0,18797.5,18800.0,34000,Futures,NIFTY,700
18797.5,2022-11-25 11:22:00,NFO,23-FEB-2023,18797.9,18797.5,18797.9,34000,Futures,NIFTY,150
18797.5,2022-11-25 11:23:00,NFO,23-FEB-2023,18797.5,18797.5,18797.5,34000,Futures,NIFTY,500
18795.8,2022-11-25 11:24:00,NFO,23-FEB-2023,18795.8,18795.8,18795.8,35300,Futures,NIFTY,50
18795.75,2022-11-25 11:26:00,NFO,23-FEB-2023,18797.65,18795.75,18797.65,35300,Futures,NIFTY,200
18795.0,2022-11-25 11:27:00,NFO,23-FEB-2023,18795.75,18793.75,18795.75,35300,Futures,NIFTY,400
18796.5,2022-11-25 11:29:00,NFO,23-FEB-2023,18796.5,18795.75,18796.5,35750,Futures,NIFTY,500
18796.45,2022-11-25 11:30:00,NFO,23-FEB-2023,18796.45,18796.45,18796.45,35750,Futures,NIFTY,100
18798.0,2022-11-25 11:31:00,NFO,23-FEB-2023,18798.0,18798.0,18798.0,35750,Futures,NIFTY,50
18800.0,2022-11-25 11:32:00,NFO,23-FEB-2023,18801.0,18800.0,18800.95,35750,Futures,NIFTY,600
18801.75,2022-11-25 11:33:00,NFO,23-FEB-2023,18801.75,18801.75,18801.75,36350,Futures,NIFTY,150
18803.0,2022-11-25 11:34:00,NFO,23-FEB-2023,18803.0,18802.0,18802.0,36350,Futures,NIFTY,500
18810.3,2022-11-25 11:35:00,NFO,23-FEB-2023,18810.3,18804.35,18804.35,37050,Futures,NIFTY,250
18806.15,2022-11-25 11:37:00,NFO,23-FEB-2023,18806.15,18806.15,18806.15,37050,Futures,NIFTY,50
18806.0,2022-11-25 11:39:00,NFO,23-FEB-2023,18806.0,18806.0,18806.0,37050,Futures,NIFTY,50
18802.35,2022-11-25 11:40:00,NFO,23-FEB-2023,18802.35,18802.35,18802.35,37050,Futures,NIFTY,50
18800.0,2022-11-25 11:41:00,NFO,23-FEB-2023,18800.0,18800.0,18800.0,37100,Futures,NIFTY,50
18792.0,2022-11-25 11:42:00,NFO,23-FEB-2023,18795.0,18792.0,18795.0,37100,Futures,NIFTY,1000
18791.2,2022-11-25 11:43:00,NFO,23-FEB-2023,18791.2,18791.2,18791.2,37100,Futures,NIFTY,100
18789.9,2022-11-25 11:44:00,NFO,23-FEB-2023,18790.6,18789.9,18790.6,37100,Futures,NIFTY,100
18787.1,2022-11-25 11:45:00,NFO,23-FEB-2023,18787.1,18787.1,18787.1,38000,Futures,NIFTY,200
18780.0,2022-11-25 11:46:00,NFO,23-FEB-2023,18786.9,18780.0,18786.9,38000,Futures,NIFTY,1050
18787.45,2022-11-25 11:47:00,NFO,23-FEB-2023,18787.45,18787.45,18787.45,38000,Futures,NIFTY,50
18790.0,2022-11-25 11:48:00,NFO,23-FEB-2023,18792.0,18790.0,18792.0,39200,Futures,NIFTY,300
18791.2,2022-11-25 11:49:00,NFO,23-FEB-2023,18791.2,18790.0,18790.0,39200,Futures,NIFTY,200
18787.1,2022-11-25 11:50:00,NFO,23-FEB-2023,18788.95,18787.1,18788.95,39200,Futures,NIFTY,300
18786.75,2022-11-25 11:52:00,NFO,23-FEB-2023,18786.75,18785.1,18785.85,39700,Futures,NIFTY,600
18784.7,2022-11-25 11:56:00,NFO,23-FEB-2023,18784.7,18784.7,18784.7,40250,Futures,NIFTY,250
18784.5,2022-11-25 11:58:00,NFO,23-FEB-2023,18785.0,18784.5,18785.0,40250,Futures,NIFTY,100
18782.4,2022-11-25 11:59:00,NFO,23-FEB-2023,18785.45,18782.4,18785.45,40250,Futures,NIFTY,150
18785.0,2022-11-25 12:00:00,NFO,23-FEB-2023,18785.0,18785.0,18785.0,40350,Futures,NIFTY,50
18782.9,2022-11-25 12:03:00,NFO,23-FEB-2023,18782.9,18782.9,18782.9,40350,Futures,NIFTY,50
18785.0,2022-11-25 12:04:00,NFO,23-FEB-2023,18785.0,18785.0,18785.0,40350,Futures,NIFTY,50
18790.0,2022-11-25 12:05:00,NFO,23-FEB-2023,18790.0,18788.0,18788.0,40550,Futures,NIFTY,200
18790.0,2022-11-25 12:06:00,NFO,23-FEB-2023,18790.0,18790.0,18790.0,40550,Futures,NIFTY,50
18791.0,2022-11-25 12:07:00,NFO,23-FEB-2023,18791.0,18791.0,18791.0,40550,Futures,NIFTY,50
18791.0,2022-11-25 12:08:00,NFO,23-FEB-2023,18791.0,18791.0,18791.0,40550,Futures,NIFTY,50
18794.15,2022-11-25 12:12:00,NFO,23-FEB-2023,18794.15,18794.15,18794.15,40700,Futures,NIFTY,50
18794.0,2022-11-25 12:13:00,NFO,23-FEB-2023,18794.8,18794.0,18794.8,40700,Futures,NIFTY,200
18791.55,2022-11-25 12:14:00,NFO,23-FEB-2023,18791.55,18791.55,18791.55,40650,Futures,NIFTY,50
18794.0,2022-11-25 12:16:00,NFO,23-FEB-2023,18794.0,18792.0,18792.0,40650,Futures,NIFTY,200
18797.0,2022-11-25 12:17:00,NFO,23-FEB-2023,18797.0,18795.0,18795.0,40650,Futures,NIFTY,100
18796.1,2022-11-25 12:19:00,NFO,23-FEB-2023,18798.45,18796.0,18796.0,40650,Futures,NIFTY,250
18795.85,2022-11-25 12:21:00,NFO,23-FEB-2023,18795.85,18793.85,18794.1,40700,Futures,NIFTY,300
18800.0,2022-11-25 12:22:00,NFO,23-FEB-2023,18800.0,18800.0,18800.0,40700,Futures,NIFTY,50
18800.85,2022-11-25 12:24:00,NFO,23-FEB-2023,18800.85,18800.85,18800.85,40850,Futures,NIFTY,50
18803.2,2022-11-25 12:26:00,NFO,23-FEB-2023,18803.25,18803.2,18803.25,40850,Futures,NIFTY,150
18800.85,2022-11-25 12:28:00,NFO,23-FEB-2023,18800.85,18800.85,18800.85,40900,Futures,NIFTY,50
18803.25,2022-11-25 12:29:00,NFO,23-FEB-2023,18803.25,18803.25,18803.25,40950,Futures,NIFTY,100
18806.45,2022-11-25 12:30:00,NFO,23-FEB-2023,18806.45,18805.2,18805.2,40950,Futures,NIFTY,200
18808.0,2022-11-25 12:31:00,NFO,23-FEB-2023,18808.0,18808.0,18808.0,40950,Futures,NIFTY,50
18809.95,2022-11-25 12:32:00,NFO,23-FEB-2023,18810.0,18808.35,18808.35,41150,Futures,NIFTY,200
18808.1,2022-11-25 12:33:00,NFO,23-FEB-2023,18809.95,18808.1,18809.95,41150,Futures,NIFTY,250
18808.35,2022-11-25 12:34:00,NFO,23-FEB-2023,18808.35,18808.1,18808.1,41150,Futures,NIFTY,200
18810.0,2022-11-25 12:35:00,NFO,23-FEB-2023,18810.0,18810.0,18810.0,41150,Futures,NIFTY,1250
18810.65,2022-11-25 12:36:00,NFO,23-FEB-2023,18810.65,18810.65,18810.65,41250,Futures,NIFTY,50
18809.8,2022-11-25 12:37:00,NFO,23-FEB-2023,18809.8,18809.8,18809.8,41250,Futures,NIFTY,50
18807.2,2022-11-25 12:38:00,NFO,23-FEB-2023,18807.2,18807.2,18807.2,41250,Futures,NIFTY,50
18806.0,2022-11-25 12:40:00,NFO,23-FEB-2023,18806.0,18806.0,18806.0,41200,Futures,NIFTY,50
18813.2,2022-11-25 12:41:00,NFO,23-FEB-2023,18813.2,18804.05,18804.05,41250,Futures,NIFTY,850
18816.2,2022-11-25 12:42:00,NFO,23-FEB-2023,18816.2,18814.9,18814.9,41250,Futures,NIFTY,350
18808.45,2022-11-25 12:45:00,NFO,23-FEB-2023,18810.85,18808.45,18810.85,41350,Futures,NIFTY,150
18804.3,2022-11-25 12:47:00,NFO,23-FEB-2023,18804.85,18804.3,18804.85,41350,Futures,NIFTY,100
18814.0,2022-11-25 12:49:00,NFO,23-FEB-2023,18816.85,18814.0,18816.85,41500,Futures,NIFTY,100
18818.05,2022-11-25 12:50:00,NFO,23-FEB-2023,18818.05,18817.15,18817.35,41500,Futures,NIFTY,350
18814.5,2022-11-25 12:54:00,NFO,23-FEB-2023,18814.5,18814.5,18814.5,41750,Futures,NIFTY,50
18818.2,2022-11-25 12:55:00,NFO,23-FEB-2023,18818.2,18815.9,18815.9,41750,Futures,NIFTY,650
18820.85,2022-11-25 12:56:00,NFO,23-FEB-2023,18820.85,18818.2,18818.2,41750,Futures,NIFTY,250
18822.75,2022-11-25 12:57:00,NFO,23-FEB-2023,18822.75,18820.85,18820.85,42300,Futures,NIFTY,200
18820.95,2022-11-25 12:58:00,NFO,23-FEB-2023,18822.75,18820.95,18822.75,42300,Futures,NIFTY,800
18823.5,2022-11-25 13:00:00,NFO,23-FEB-2023,18823.6,18822.0,18823.5,42500,Futures,NIFTY,750
18824.6,2022-11-25 13:01:00,NFO,23-FEB-2023,18824.6,18824.6,18824.6,42500,Futures,NIFTY,50
18825.0,2022-11-25 13:02:00,NFO,23-FEB-2023,18825.0,18824.95,18824.95,42500,Futures,NIFTY,100
18824.25,2022-11-25 13:03:00,NFO,23-FEB-2023,18824.25,18824.25,18824.25,43050,Futures,NIFTY,50
18819.0,2022-11-25 13:04:00,NFO,23-FEB-2023,18819.0,18819.0,18819.0,43050,Futures,NIFTY,200
18819.0,2022-11-25 13:05:00,NFO,23-FEB-2023,18819.0,18819.0,18819.0,43050,Futures,NIFTY,50
18815.85,2022-11-25 13:07:00,NFO,23-FEB-2023,18818.2,18815.85,18818.2,43150,Futures,NIFTY,250
18815.35,2022-11-25 13:08:00,NFO,23-FEB-2023,18815.35,18815.35,18815.35,43150,Futures,NIFTY,50
18813.0,2022-11-25 13:10:00,NFO,23-FEB-2023,18814.35,18813.0,18814.35,43250,Futures,NIFTY,150
18813.0,2022-11-25 13:11:00,NFO,23-FEB-2023,18813.0,18813.0,18813.0,43250,Futures,NIFTY,100
18818.1,2022-11-25 13:12:00,NFO,23-FEB-2023,18818.1,18818.1,18818.1,43400,Futures,NIFTY,500
18819.0,2022-11-25 13:13:00,NFO,23-FEB-2023,18819.0,18819.0,18819.0,43400,Futures,NIFTY,50
18820.05,2022-11-25 13:14:00,NFO,23-FEB-2023,18820.05,18820.05,18820.05,43400,Futures,NIFTY,200
18818.65,2022-11-25 13:15:00,NFO,23-FEB-2023,18821.35,18818.65,18821.0,43650,Futures,NIFTY,450
18818.1,2022-11-25 13:16:00,NFO,23-FEB-2023,18818.1,18816.85,18816.85,43650,Futures,NIFTY,650
18819.0,2022-11-25 13:17:00,NFO,23-FEB-2023,18819.0,18819.0,18819.0,43650,Futures,NIFTY,50
18816.05,2022-11-25 13:18:00,NFO,23-FEB-2023,18816.05,18816.05,18816.05,44550,Futures,NIFTY,50
18815.0,2022-11-25 13:19:00,NFO,23-FEB-2023,18815.0,18815.0,18815.0,44550,Futures,NIFTY,50
18816.0,2022-11-25 13:20:00,NFO,23-FEB-2023,18816.0,18814.45,18814.45,44550,Futures,NIFTY,200
18813.35,2022-11-25 13:22:00,NFO,23-FEB-2023,18813.35,18813.35,18813.35,44700,Futures,NIFTY,50
18814.55,2022-11-25 13:23:00,NFO,23-FEB-2023,18814.55,18814.5,18814.5,44700,Futures,NIFTY,100
18815.95,2022-11-25 13:24:00,NFO,23-FEB-2023,18815.95,18815.95,18815.95,44700,Futures,NIFTY,50
18814.25,2022-11-25 13:26:00,NFO,23-FEB-2023,18814.25,18814.25,18814.25,44700,Futures,NIFTY,200
18816.8,2022-11-25 13:27:00,NFO,23-FEB-2023,18816.8,18816.8,18816.8,44700,Futures,NIFTY,50
18816.05,2022-11-25 13:28:00,NFO,23-FEB-2023,18818.2,18816.05,18818.2,44750,Futures,NIFTY,150
18821.1,2022-11-25 13:31:00,NFO,23-FEB-2023,18821.1,18817.25,18817.25,44800,Futures,NIFTY,150
18822.05,2022-11-25 13:32:00,NFO,23-FEB-2023,18822.95,18822.05,18822.95,44800,Futures,NIFTY,100
18821.4,2022-11-25 13:34:00,NFO,23-FEB-2023,18821.4,18817.95,18821.4,44900,Futures,NIFTY,450
18823.35,2022-11-25 13:35:00,NFO,23-FEB-2023,18823.35,18823.0,18823.0,44900,Futures,NIFTY,150
18824.05,2022-11-25 13:36:00,NFO,23-FEB-2023,18824.05,18822.65,18822.65,45250,Futures,NIFTY,250
18824.85,2022-11-25 13:37:00,NFO,23-FEB-2023,18824.85,18824.85,18824.85,45250,Futures,NIFTY,50
18821.35,2022-11-25 13:40:00,NFO,23-FEB-2023,18821.35,18821.35,18821.35,45400,Futures,NIFTY,200
18822.5,2022-11-25 13:41:00,NFO,23-FEB-2023,18823.0,18822.5,18823.0,45400,Futures,NIFTY,350
18822.55,2022-11-25 13:42:00,NFO,23-FEB-2023,18822.55,18822.5,18822.5,45750,Futures,NIFTY,200
18822.55,2022-11-25 13:43:00,NFO,23-FEB-2023,18822.55,18822.55,18822.55,45750,Futures,NIFTY,100
18820.0,2022-11-25 13:44:00,NFO,23-FEB-2023,18820.6,18820.0,18820.6,45750,Futures,NIFTY,200
