close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
22110.0,2024-01-01 09:51:00,NFO,28-MAR-2024,22114.0,22110.0,22110.0,66300,Futures,NIFTY,700
22110.7,2024-01-01 09:52:00,NFO,28-MAR-2024,22112.5,22108.5,22110.55,66300,Futures,NIFTY,750
22120.0,2024-01-01 09:53:00,NFO,28-MAR-2024,22120.0,22109.65,22110.3,67450,Futures,NIFTY,1000
22124.1,2024-01-01 09:54:00,NFO,28-MAR-2024,22126.25,22119.15,22119.15,67450,Futures,NIFTY,1250
22122.7,2024-01-01 09:55:00,NFO,28-MAR-2024,22124.1,22118.0,22124.1,67450,Futures,NIFTY,500
22124.9,2024-01-01 09:56:00,NFO,28-MAR-2024,22131.65,22123.25,22124.9,69000,Futures,NIFTY,850
22127.65,2024-01-01 09:57:00,NFO,28-MAR-2024,22127.65,22124.9,22124.9,69000,Futures,NIFTY,300
22127.05,2024-01-01 09:58:00,NFO,28-MAR-2024,22133.5,22127.05,22127.65,69000,Futures,NIFTY,450
22124.1,2024-01-01 09:59:00,NFO,28-MAR-2024,22133.5,22123.8,22129.95,69850,Futures,NIFTY,700
22126.15,2024-01-01 10:00:00,NFO,28-MAR-2024,22130.95,22124.1,22124.1,69850,Futures,NIFTY,350
22129.95,2024-01-01 10:01:00,NFO,28-MAR-2024,22129.95,22126.15,22126.15,69850,Futures,NIFTY,150
22125.25,2024-01-01 10:02:00,NFO,28-MAR-2024,22132.0,22125.25,22129.95,69850,Futures,NIFTY,500
22125.15,2024-01-01 10:03:00,NFO,28-MAR-2024,22125.25,22125.15,22125.25,70150,Futures,NIFTY,50
22125.0,2024-01-01 10:04:00,NFO,28-MAR-2024,22125.15,22125.0,22125.15,70150,Futures,NIFTY,150
22123.0,2024-01-01 10:05:00,NFO,28-MAR-2024,22127.25,22123.0,22125.0,70150,Futures,NIFTY,150
22116.05,2024-01-01 10:06:00,NFO,28-MAR-2024,22123.0,22116.05,22123.0,70250,Futures,NIFTY,100
22116.0,2024-01-01 10:07:00,NFO,28-MAR-2024,22116.05,22114.0,22116.05,70250,Futures,NIFTY,100
22116.0,2024-01-01 10:08:00,NFO,28-MAR-2024,22116.0,22116.0,22116.0,70250,Futures,NIFTY,150
22116.0,2024-01-01 10:09:00,NFO,28-MAR-2024,22116.0,22116.0,22116.0,70250,Futures,NIFTY,0
22115.45,2024-01-01 10:10:00,NFO,28-MAR-2024,22116.0,22115.0,22116.0,70500,Futures,NIFTY,100
22104.2,2024-01-01 10:11:00,NFO,28-MAR-2024,22115.45,22104.2,22115.45,70500,Futures,NIFTY,150
22102.55,2024-01-01 10:12:00,NFO,28-MAR-2024,22105.9,22100.4,22104.2,70500,Futures,NIFTY,750
22109.6,2024-01-01 10:13:00,NFO,28-MAR-2024,22110.6,22100.0,22102.55,70500,Futures,NIFTY,250
22109.6,2024-01-01 10:14:00,NFO,28-MAR-2024,22109.6,22109.6,22109.6,70500,Futures,NIFTY,0
22109.6,2024-01-01 10:15:00,NFO,28-MAR-2024,22109.6,22109.6,22109.6,70500,Futures,NIFTY,0
22109.6,2024-01-01 10:16:00,NFO,28-MAR-2024,22109.6,22109.6,22109.6,70500,Futures,NIFTY,0
22109.6,2024-01-01 10:17:00,NFO,28-MAR-2024,22109.6,22109.6,22109.6,70500,Futures,NIFTY,0
22109.6,2024-01-01 10:18:00,NFO,28-MAR-2024,22109.6,22109.6,22109.6,70500,Futures,NIFTY,0
22110.0,2024-01-01 10:19:00,NFO,28-MAR-2024,22110.0,22110.0,22110.0,71150,Futures,NIFTY,100
22110.0,2024-01-01 10:20:00,NFO,28-MAR-2024,22110.0,22110.0,22110.0,71100,Futures,NIFTY,100
22096.45,2024-01-01 10:21:00,NFO,28-MAR-2024,22110.0,22096.45,22110.0,71100,Futures,NIFTY,100
22090.05,2024-01-01 10:22:00,NFO,28-MAR-2024,22096.45,22090.0,22096.45,71100,Futures,NIFTY,100
22093.85,2024-01-01 10:23:00,NFO,28-MAR-2024,22093.85,22090.05,22090.05,71100,Futures,NIFTY,50
22089.2,2024-01-01 10:24:00,NFO,28-MAR-2024,22093.85,22089.2,22093.85,71100,Futures,NIFTY,350
22090.05,2024-01-01 10:25:00,NFO,28-MAR-2024,22090.05,22089.2,22089.2,71100,Futures,NIFTY,50
22103.65,2024-01-01 10:26:00,NFO,28-MAR-2024,22103.65,22090.05,22090.05,71000,Futures,NIFTY,150
22105.0,2024-01-01 10:27:00,NFO,28-MAR-2024,22105.0,22103.65,22104.2,71000,Futures,NIFTY,250
22105.0,2024-01-01 10:28:00,NFO,28-MAR-2024,22105.0,22105.0,22105.0,71000,Futures,NIFTY,0
22105.6,2024-01-01 10:29:00,NFO,28-MAR-2024,22105.6,22105.0,22105.0,71000,Futures,NIFTY,200
22105.6,2024-01-01 10:30:00,NFO,28-MAR-2024,22105.6,22105.6,22105.6,71000,Futures,NIFTY,0
22105.0,2024-01-01 10:31:00,NFO,28-MAR-2024,22105.6,22105.0,22105.6,71300,Futures,NIFTY,50
22105.0,2024-01-01 10:32:00,NFO,28-MAR-2024,22105.0,22105.0,22105.0,71300,Futures,NIFTY,0
22110.0,2024-01-01 10:33:00,NFO,28-MAR-2024,22110.0,22105.0,22105.0,71300,Futures,NIFTY,50
22110.0,2024-01-01 10:34:00,NFO,28-MAR-2024,22110.0,22110.0,22110.0,71300,Futures,NIFTY,0
22110.0,2024-01-01 10:35:00,NFO,28-MAR-2024,22110.0,22110.0,22110.0,71350,Futures,NIFTY,350
22110.0,2024-01-01 10:36:00,NFO,28-MAR-2024,22110.0,22110.0,22110.0,71600,Futures,NIFTY,300
22115.0,2024-01-01 10:37:00,NFO,28-MAR-2024,22115.0,22110.0,22110.0,71600,Futures,NIFTY,100
22115.0,2024-01-01 10:38:00,NFO,28-MAR-2024,22115.0,22115.0,22115.0,71600,Futures,NIFTY,0
22115.0,2024-01-01 10:39:00,NFO,28-MAR-2024,22115.0,22115.0,22115.0,71600,Futures,NIFTY,0
22120.0,2024-01-01 10:40:00,NFO,28-MAR-2024,22120.0,22115.0,22115.0,71700,Futures,NIFTY,100
22120.0,2024-01-01 10:41:00,NFO,28-MAR-2024,22120.0,22120.0,22120.0,71700,Futures,NIFTY,50
22119.95,2024-01-01 10:42:00,NFO,28-MAR-2024,22120.0,22119.95,22120.0,71850,Futures,NIFTY,50
22120.0,2024-01-01 10:43:00,NFO,28-MAR-2024,22120.0,22119.8,22119.95,71850,Futures,NIFTY,350
22119.75,2024-01-01 10:44:00,NFO,28-MAR-2024,22120.0,22118.55,22120.0,72000,Futures,NIFTY,400
22122.1,2024-01-01 10:45:00,NFO,28-MAR-2024,22126.4,22119.75,22119.75,72000,Futures,NIFTY,900
22126.4,2024-01-01 10:46:00,NFO,28-MAR-2024,22126.4,22121.0,22121.0,72000,Futures,NIFTY,350
22122.2,2024-01-01 10:47:00,NFO,28-MAR-2024,22126.4,22122.2,22126.4,72150,Futures,NIFTY,50
22128.1,2024-01-01 10:48:00,NFO,28-MAR-2024,22128.1,22122.2,22122.2,72150,Futures,NIFTY,50
22133.55,2024-01-01 10:49:00,NFO,28-MAR-2024,22133.55,22128.1,22128.1,72150,Futures,NIFTY,200
22133.0,2024-01-01 10:50:00,NFO,28-MAR-2024,22133.55,22130.3,22133.55,72250,Futures,NIFTY,200
22127.8,2024-01-01 10:51:00,NFO,28-MAR-2024,22134.95,22127.8,22133.0,72250,Futures,NIFTY,100
22127.8,2024-01-01 10:52:00,NFO,28-MAR-2024,22127.8,22127.8,22127.8,72250,Futures,NIFTY,0
22133.3,2024-01-01 10:53:00,NFO,28-MAR-2024,22138.45,22127.8,22127.8,72400,Futures,NIFTY,300
22135.0,2024-01-01 10:54:00,NFO,28-MAR-2024,22135.0,22133.05,22133.3,72400,Futures,NIFTY,150
22136.0,2024-01-01 10:55:00,NFO,28-MAR-2024,22136.0,22135.0,22135.0,72400,Futures,NIFTY,100
22129.9,2024-01-01 10:56:00,NFO,28-MAR-2024,22136.0,22129.9,22136.0,72300,Futures,NIFTY,100
22128.55,2024-01-01 10:57:00,NFO,28-MAR-2024,22131.15,22128.55,22129.9,72300,Futures,NIFTY,850
22125.1,2024-01-01 10:58:00,NFO,28-MAR-2024,22130.65,22125.0,22128.55,72300,Futures,NIFTY,850
22124.65,2024-01-01 10:59:00,NFO,28-MAR-2024,22125.5,22123.35,22125.1,74350,Futures,NIFTY,500
22130.1,2024-01-01 11:00:00,NFO,28-MAR-2024,22132.0,22124.65,22124.65,74350,Futures,NIFTY,400
22136.0,2024-01-01 11:01:00,NFO,28-MAR-2024,22138.5,22130.1,22130.1,74350,Futures,NIFTY,150
22138.0,2024-01-01 11:02:00,NFO,28-MAR-2024,22138.0,22136.0,22136.0,74850,Futures,NIFTY,200
22126.0,2024-01-01 11:03:00,NFO,28-MAR-2024,22138.0,22124.55,22138.0,74850,Futures,NIFTY,400
22124.75,2024-01-01 11:04:00,NFO,28-MAR-2024,22126.0,22124.75,22126.0,74850,Futures,NIFTY,50
22124.75,2024-01-01 11:05:00,NFO,28-MAR-2024,22124.75,22124.75,22124.75,74850,Futures,NIFTY,0
22124.75,2024-01-01 11:06:00,NFO,28-MAR-2024,22128.0,22124.75,22124.75,74650,Futures,NIFTY,100
22126.85,2024-01-01 11:07:00,NFO,28-MAR-2024,22128.5,22124.75,22124.75,74650,Futures,NIFTY,150
22125.85,2024-01-01 11:08:00,NFO,28-MAR-2024,22126.85,22125.85,22126.85,74650,Futures,NIFTY,50
22125.85,2024-01-01 11:09:00,NFO,28-MAR-2024,22125.85,22125.85,22125.85,74650,Futures,NIFTY,0
22132.75,2024-01-01 11:10:00,NFO,28-MAR-2024,22135.0,22125.85,22125.85,74850,Futures,NIFTY,150
22132.75,2024-01-01 11:11:00,NFO,28-MAR-2024,22132.75,22132.75,22132.75,74850,Futures,NIFTY,0
22132.0,2024-01-01 11:12:00,NFO,28-MAR-2024,22132.75,22132.0,22132.75,74850,Futures,NIFTY,50
22130.0,2024-01-01 11:13:00,NFO,28-MAR-2024,22132.0,22130.0,22132.0,74800,Futures,NIFTY,100
22132.0,2024-01-01 11:14:00,NFO,28-MAR-2024,22132.0,22130.0,22130.0,74800,Futures,NIFTY,100
22135.0,2024-01-01 11:15:00,NFO,28-MAR-2024,22135.0,22132.0,22132.0,74800,Futures,NIFTY,200
22135.0,2024-01-01 11:16:00,NFO,28-MAR-2024,22135.0,22135.0,22135.0,74800,Futures,NIFTY,0
22130.0,2024-01-01 11:17:00,NFO,28-MAR-2024,22135.0,22129.45,22135.0,74950,Futures,NIFTY,100
22130.85,2024-01-01 11:18:00,NFO,28-MAR-2024,22130.85,22130.0,22130.0,74950,Futures,NIFTY,100
22138.4,2024-01-01 11:19:00,NFO,28-MAR-2024,22138.4,22130.85,22130.85,74950,Futures,NIFTY,450
22138.4,2024-01-01 11:20:00,NFO,28-MAR-2024,22138.4,22138.4,22138.4,74950,Futures,NIFTY,0
22139.95,2024-01-01 11:21:00,NFO,28-MAR-2024,22139.95,22138.0,22138.4,75100,Futures,NIFTY,100
22139.95,2024-01-01 11:22:00,NFO,28-MAR-2024,22139.95,22139.95,22139.95,75100,Futures,NIFTY,0
22140.95,2024-01-01 11:23:00,NFO,28-MAR-2024,22140.95,22129.4,22139.95,76400,Futures,NIFTY,2200
22140.0,2024-01-01 11:24:00,NFO,28-MAR-2024,22140.95,22139.8,22140.95,76400,Futures,NIFTY,250
22140.0,2024-01-01 11:25:00,NFO,28-MAR-2024,22141.0,22140.0,22140.0,76400,Futures,NIFTY,100
22142.0,2024-01-01 11:26:00,NFO,28-MAR-2024,22142.0,22139.4,22140.0,76400,Futures,NIFTY,100
22143.0,2024-01-01 11:27:00,NFO,28-MAR-2024,22143.0,22140.2,22142.0,76600,Futures,NIFTY,350
22145.0,2024-01-01 11:28:00,NFO,28-MAR-2024,22145.1,22143.0,22143.0,76600,Futures,NIFTY,250
22145.0,2024-01-01 11:29:00,NFO,28-MAR-2024,22145.0,22145.0,22145.0,76600,Futures,NIFTY,150
22150.0,2024-01-01 11:30:00,NFO,28-MAR-2024,22150.0,22145.0,22145.0,76850,Futures,NIFTY,300
22147.0,2024-01-01 11:31:00,NFO,28-MAR-2024,22150.0,22147.0,22150.0,76850,Futures,NIFTY,100
22145.0,2024-01-01 11:32:00,NFO,28-MAR-2024,22147.0,22145.0,22147.0,76850,Futures,NIFTY,50
22140.05,2024-01-01 11:33:00,NFO,28-MAR-2024,22145.0,22140.05,22145.0,77050,Futures,NIFTY,100
22140.05,2024-01-01 11:34:00,NFO,28-MAR-2024,22140.05,22140.05,22140.05,77050,Futures,NIFTY,0
22138.0,2024-01-01 11:35:00,NFO,28-MAR-2024,22140.05,22138.0,22140.05,77050,Futures,NIFTY,50
22138.0,2024-01-01 11:36:00,NFO,28-MAR-2024,22138.0,22138.0,22138.0,77050,Futures,NIFTY,0
22135.0,2024-01-01 11:37:00,NFO,28-MAR-2024,22138.0,22130.0,22138.0,77050,Futures,NIFTY,400
22130.65,2024-01-01 11:38:00,NFO,28-MAR-2024,22135.0,22130.65,22135.0,77200,Futures,NIFTY,50
22130.65,2024-01-01 11:39:00,NFO,28-MAR-2024,22130.65,22130.65,22130.65,77200,Futures,NIFTY,0
22130.65,2024-01-01 11:40:00,NFO,28-MAR-2024,22130.65,22130.65,22130.65,77200,Futures,NIFTY,0
22130.65,2024-01-01 11:41:00,NFO,28-MAR-2024,22130.65,22130.65,22130.65,77200,Futures,NIFTY,0
22140.0,2024-01-01 11:42:00,NFO,28-MAR-2024,22140.0,22130.65,22130.65,77250,Futures,NIFTY,50
22135.0,2024-01-01 11:43:00,NFO,28-MAR-2024,22140.0,22135.0,22140.0,77250,Futures,NIFTY,50
22133.0,2024-01-01 11:44:00,NFO,28-MAR-2024,22135.0,22133.0,22135.0,77350,Futures,NIFTY,150
22133.0,2024-01-01 11:45:00,NFO,28-MAR-2024,22133.0,22133.0,22133.0,77350,Futures,NIFTY,0
22133.0,2024-01-01 11:46:00,NFO,28-MAR-2024,22133.0,22133.0,22133.0,77350,Futures,NIFTY,0
22132.0,2024-01-01 11:47:00,NFO,28-MAR-2024,22133.0,22130.0,22133.0,77350,Futures,NIFTY,350
22132.0,2024-01-01 11:48:00,NFO,28-MAR-2024,22132.0,22132.0,22132.0,77350,Futures,NIFTY,0
22129.0,2024-01-01 11:49:00,NFO,28-MAR-2024,22132.1,22129.0,22132.0,77750,Futures,NIFTY,150
22129.0,2024-01-01 11:50:00,NFO,28-MAR-2024,22129.0,22129.0,22129.0,77750,Futures,NIFTY,0
22125.9,2024-01-01 11:51:00,NFO,28-MAR-2024,22129.0,22125.9,22129.0,77750,Futures,NIFTY,100
22125.9,2024-01-01 11:52:00,NFO,28-MAR-2024,22125.9,22125.9,22125.9,77750,Futures,NIFTY,0
22135.0,2024-01-01 11:53:00,NFO,28-MAR-2024,22135.0,22125.9,22125.9,77700,Futures,NIFTY,300
22135.0,2024-01-01 11:54:00,NFO,28-MAR-2024,22135.0,22135.0,22135.0,77700,Futures,NIFTY,0
22134.0,2024-01-01 11:55:00,NFO,28-MAR-2024,22135.0,22134.0,22135.0,77900,Futures,NIFTY,50
22131.65,2024-01-01 11:56:00,NFO,28-MAR-2024,22134.35,22131.65,22134.0,77900,Futures,NIFTY,600
22135.0,2024-01-01 11:57:00,NFO,28-MAR-2024,22139.15,22131.65,22131.65,78350,Futures,NIFTY,100
22135.0,2024-01-01 11:58:00,NFO,28-MAR-2024,22135.0,22135.0,22135.0,78350,Futures,NIFTY,1000
22135.0,2024-01-01 11:59:00,NFO,28-MAR-2024,22135.0,22135.0,22135.0,78350,Futures,NIFTY,0
22135.0,2024-01-01 12:00:00,NFO,28-MAR-2024,22135.0,22135.0,22135.0,78350,Futures,NIFTY,0
22125.0,2024-01-01 12:01:00,NFO,28-MAR-2024,22135.0,22125.0,22135.0,79400,Futures,NIFTY,250
22130.0,2024-01-01 12:02:00,NFO,28-MAR-2024,22130.0,22125.0,22125.0,79450,Futures,NIFTY,200
22130.0,2024-01-01 12:03:00,NFO,28-MAR-2024,22130.0,22130.0,22130.0,79450,Futures,NIFTY,0
22130.0,2024-01-01 12:04:00,NFO,28-MAR-2024,22130.0,22130.0,22130.0,79450,Futures,NIFTY,0
22130.0,2024-01-01 12:05:00,NFO,28-MAR-2024,22130.4,22129.95,22130.0,79450,Futures,NIFTY,650
22130.0,2024-01-01 12:06:00,NFO,28-MAR-2024,22130.0,22130.0,22130.0,79450,Futures,NIFTY,0
22138.9,2024-01-01 12:07:00,NFO,28-MAR-2024,22138.9,22130.0,22130.0,80050,Futures,NIFTY,150
22139.6,2024-01-01 12:08:00,NFO,28-MAR-2024,22139.6,22138.65,22138.9,80200,Futures,NIFTY,200
22140.0,2024-01-01 12:09:00,NFO,28-MAR-2024,22142.25,22139.6,22139.6,80200,Futures,NIFTY,150
22150.0,2024-01-01 12:10:00,NFO,28-MAR-2024,22150.0,22140.0,22140.0,80200,Futures,NIFTY,200
22150.05,2024-01-01 12:11:00,NFO,28-MAR-2024,22150.05,22150.0,22150.0,80200,Futures,NIFTY,100
22150.1,2024-01-01 12:12:00,NFO,28-MAR-2024,22154.0,22150.05,22150.05,80300,Futures,NIFTY,400
22153.0,2024-01-01 12:13:00,NFO,28-MAR-2024,22153.65,22150.1,22150.1,80300,Futures,NIFTY,100
22156.0,2024-01-01 12:14:00,NFO,28-MAR-2024,22156.0,22153.0,22153.0,80300,Futures,NIFTY,200
22156.0,2024-01-01 12:15:00,NFO,28-MAR-2024,22156.0,22156.0,22156.0,80300,Futures,NIFTY,0
22152.55,2024-01-01 12:16:00,NFO,28-MAR-2024,22156.0,22152.55,22156.0,80100,Futures,NIFTY,50
22151.0,2024-01-01 12:17:00,NFO,28-MAR-2024,22152.55,22151.0,22152.55,80100,Futures,NIFTY,100
22150.0,2024-01-01 12:18:00,NFO,28-MAR-2024,22151.0,22150.0,22151.0,80200,Futures,NIFTY,600
22142.0,2024-01-01 12:19:00,NFO,28-MAR-2024,22150.0,22142.0,22150.0,80200,Futures,NIFTY,600
22141.1,2024-01-01 12:20:00,NFO,28-MAR-2024,22142.0,22140.3,22142.0,80200,Futures,NIFTY,200
22138.1,2024-01-01 12:21:00,NFO,28-MAR-2024,22141.1,22138.05,22141.1,81300,Futures,NIFTY,750
22134.35,2024-01-01 12:22:00,NFO,28-MAR-2024,22138.1,22134.35,22138.1,81300,Futures,NIFTY,150
22134.35,2024-01-01 12:23:00,NFO,28-MAR-2024,22134.35,22134.35,22134.35,81300,Futures,NIFTY,0
22134.35,2024-01-01 12:24:00,NFO,28-MAR-2024,22134.35,22134.35,22134.35,81300,Futures,NIFTY,0
22134.35,2024-01-01 12:25:00,NFO,28-MAR-2024,22134.35,22134.35,22134.35,81300,Futures,NIFTY,0
22130.35,2024-01-01 12:26:00,NFO,28-MAR-2024,22134.35,22130.35,22134.35,82050,Futures,NIFTY,50
22130.35,2024-01-01 12:27:00,NFO,28-MAR-2024,22130.35,22130.35,22130.35,82050,Futures,NIFTY,0
22130.35,2024-01-01 12:28:00,NFO,28-MAR-2024,22130.35,22130.35,22130.35,82050,Futures,NIFTY,0
22130.35,2024-01-01 12:29:00,NFO,28-MAR-2024,22130.35,22130.35,22130.35,82050,Futures,NIFTY,0
22130.35,2024-01-01 12:30:00,NFO,28-MAR-2024,22130.35,22130.35,22130.35,82100,Futures,NIFTY,50
22130.35,2024-01-01 12:31:00,NFO,28-MAR-2024,22130.35,22130.35,22130.35,82100,Futures,NIFTY,0
22125.35,2024-01-01 12:32:00,NFO,28-MAR-2024,22125.35,22125.35,22125.35,82100,Futures,NIFTY,1000
22126.9,2024-01-01 12:33:00,NFO,28-MAR-2024,22126.9,22125.35,22125.35,83100,Futures,NIFTY,50
22132.0,2024-01-01 12:34:00,NFO,28-MAR-2024,22132.0,22126.9,22126.9,83100,Futures,NIFTY,100
22135.4,2024-01-01 12:35:00,NFO,28-MAR-2024,22135.4,22132.0,22132.0,83100,Futures,NIFTY,50
22135.0,2024-01-01 12:36:00,NFO,28-MAR-2024,22135.4,22135.0,22135.4,83100,Futures,NIFTY,50
22135.0,2024-01-01 12:37:00,NFO,28-MAR-2024,22135.0,22135.0,22135.0,83100,Futures,NIFTY,0
22135.0,2024-01-01 12:38:00,NFO,28-MAR-2024,22135.0,22135.0,22135.0,83100,Futures,NIFTY,50
22135.0,2024-01-01 12:39:00,NFO,28-MAR-2024,22135.0,22135.0,22135.0,83100,Futures,NIFTY,50
22135.0,2024-01-01 12:40:00,NFO,28-MAR-2024,22135.0,22135.0,22135.0,83100,Futures,NIFTY,0
22135.0,2024-01-01 12:41:00,NFO,28-MAR-2024,22135.0,22135.0,22135.0,83150,Futures,NIFTY,50
22135.0,2024-01-01 12:42:00,NFO,28-MAR-2024,22135.0,22135.0,22135.0,83250,Futures,NIFTY,50
22135.0,2024-01-01 12:43:00,NFO,28-MAR-2024,22135.0,22135.0,22135.0,83250,Futures,NIFTY,0
22130.35,2024-01-01 12:44:00,NFO,28-MAR-2024,22135.0,22130.35,22135.0,83300,Futures,NIFTY,50
22138.0,2024-01-01 12:45:00,NFO,28-MAR-2024,22138.1,22130.35,22130.35,83300,Futures,NIFTY,200
22145.35,2024-01-01 12:46:00,NFO,28-MAR-2024,22145.35,22138.0,22138.0,83300,Futures,NIFTY,500
22145.9,2024-01-01 12:47:00,NFO,28-MAR-2024,22148.0,22145.35,22145.35,83900,Futures,NIFTY,100
22145.9,2024-01-01 12:48:00,NFO,28-MAR-2024,22145.9,22140.0,22145.9,83900,Futures,NIFTY,1200
22149.0,2024-01-01 12:49:00,NFO,28-MAR-2024,22149.0,22145.9,22145.9,83900,Futures,NIFTY,50
22152.9,2024-01-01 12:50:00,NFO,28-MAR-2024,22152.9,22149.0,22149.0,83900,Futures,NIFTY,100
22151.0,2024-01-01 12:51:00,NFO,28-MAR-2024,22152.9,22150.0,22152.9,84450,Futures,NIFTY,200
22151.0,2024-01-01 12:52:00,NFO,28-MAR-2024,22151.0,22151.0,22151.0,84450,Futures,NIFTY,0
22151.0,2024-01-01 12:53:00,NFO,28-MAR-2024,22151.0,22150.15,22151.0,84500,Futures,NIFTY,150
22152.7,2024-01-01 12:54:00,NFO,28-MAR-2024,22152.7,22151.0,22151.0,84500,Futures,NIFTY,500
22152.7,2024-01-01 12:55:00,NFO,28-MAR-2024,22152.7,22152.7,22152.7,84500,Futures,NIFTY,0
22155.0,2024-01-01 12:56:00,NFO,28-MAR-2024,22155.0,22152.7,22152.7,84500,Futures,NIFTY,200
22155.0,2024-01-01 12:57:00,NFO,28-MAR-2024,22155.0,22155.0,22155.0,84500,Futures,NIFTY,0
22155.0,2024-01-01 12:58:00,NFO,28-MAR-2024,22155.0,22155.0,22155.0,84500,Futures,NIFTY,0
22155.0,2024-01-01 12:59:00,NFO,28-MAR-2024,22155.0,22155.0,22155.0,84500,Futures,NIFTY,0
22155.0,2024-01-01 13:00:00,NFO,28-MAR-2024,22155.0,22155.0,22155.0,84500,Futures,NIFTY,0
22144.75,2024-01-01 13:01:00,NFO,28-MAR-2024,22155.0,22144.75,22155.0,85200,Futures,NIFTY,50
22144.75,2024-01-01 13:02:00,NFO,28-MAR-2024,22144.75,22144.75,22144.75,85200,Futures,NIFTY,0
22156.0,2024-01-01 13:03:00,NFO,28-MAR-2024,22156.0,22144.75,22144.75,85200,Futures,NIFTY,50
22156.0,2024-01-01 13:04:00,NFO,28-MAR-2024,22156.0,22156.0,22156.0,85200,Futures,NIFTY,0
22156.0,2024-01-01 13:05:00,NFO,28-MAR-2024,22156.0,22150.0,22156.0,85200,Futures,NIFTY,150
22156.0,2024-01-01 13:06:00,NFO,28-MAR-2024,22156.0,22156.0,22156.0,85200,Futures,NIFTY,0
22156.0,2024-01-01 13:07:00,NFO,28-MAR-2024,22156.0,22156.0,22156.0,85200,Futures,NIFTY,0
22152.1,2024-01-01 13:08:00,NFO,28-MAR-2024,22152.1,22152.1,22152.1,85350,Futures,NIFTY,100
22152.1,2024-01-01 13:09:00,NFO,28-MAR-2024,22152.1,22152.1,22152.1,85350,Futures,NIFTY,0
22150.0,2024-01-01 13:10:00,NFO,28-MAR-2024,22152.1,22150.0,22152.1,85400,Futures,NIFTY,0
22147.7,2024-01-01 13:11:00,NFO,28-MAR-2024,22152.1,22147.7,22150.0,85400,Futures,NIFTY,250
