close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
17030.0,2022-05-02 10:05:00,NFO,28-JUL-2022,17042.85,17030.0,17042.85,128950,Futures,NIFTY,200
17022.0,2022-05-02 10:06:00,NFO,28-JUL-2022,17024.9,17022.0,17024.3,128950,Futures,NIFTY,800
17023.7,2022-05-02 10:07:00,NFO,28-JUL-2022,17023.7,17023.35,17023.35,128950,Futures,NIFTY,300
17025.55,2022-05-02 10:08:00,NFO,28-JUL-2022,17025.55,17025.55,17025.55,130350,Futures,NIFTY,2100
17031.55,2022-05-02 10:09:00,NFO,28-JUL-2022,17035.5,17025.4,17025.4,130350,Futures,NIFTY,600
17036.25,2022-05-02 10:10:00,NFO,28-JUL-2022,17036.25,17036.25,17036.25,130350,Futures,NIFTY,100
17032.0,2022-05-02 10:11:00,NFO,28-JUL-2022,17034.65,17032.0,17034.65,130400,Futures,NIFTY,500
17036.0,2022-05-02 10:12:00,NFO,28-JUL-2022,17036.0,17035.1,17035.1,130400,Futures,NIFTY,300
17037.2,2022-05-02 10:13:00,NFO,28-JUL-2022,17037.2,17037.2,17037.2,130400,Futures,NIFTY,400
17040.0,2022-05-02 10:14:00,NFO,28-JUL-2022,17040.0,17040.0,17040.0,130400,Futures,NIFTY,100
17044.1,2022-05-02 10:15:00,NFO,28-JUL-2022,17044.1,17040.0,17040.0,130850,Futures,NIFTY,500
17038.75,2022-05-02 10:16:00,NFO,28-JUL-2022,17038.75,17038.0,17038.0,130850,Futures,NIFTY,700
17054.5,2022-05-02 10:17:00,NFO,28-JUL-2022,17054.5,17047.0,17047.0,130800,Futures,NIFTY,400
17042.0,2022-05-02 10:18:00,NFO,28-JUL-2022,17045.0,17042.0,17045.0,130800,Futures,NIFTY,700
17050.0,2022-05-02 10:19:00,NFO,28-JUL-2022,17050.0,17047.3,17047.3,130800,Futures,NIFTY,500
17054.75,2022-05-02 10:20:00,NFO,28-JUL-2022,17054.85,17050.0,17050.0,131450,Futures,NIFTY,800
17047.2,2022-05-02 10:21:00,NFO,28-JUL-2022,17052.1,17042.5,17052.1,131450,Futures,NIFTY,700
17051.0,2022-05-02 10:22:00,NFO,28-JUL-2022,17051.0,17049.65,17050.0,131450,Futures,NIFTY,1100
17050.0,2022-05-02 10:23:00,NFO,28-JUL-2022,17050.0,17050.0,17050.0,132000,Futures,NIFTY,100
17040.0,2022-05-02 10:24:00,NFO,28-JUL-2022,17041.2,17040.0,17040.0,132000,Futures,NIFTY,1100
17038.35,2022-05-02 10:25:00,NFO,28-JUL-2022,17040.0,17038.35,17040.0,132000,Futures,NIFTY,800
17040.9,2022-05-02 10:26:00,NFO,28-JUL-2022,17040.9,17040.9,17040.9,132000,Futures,NIFTY,100
17044.0,2022-05-02 10:27:00,NFO,28-JUL-2022,17045.25,17044.0,17045.25,132800,Futures,NIFTY,200
17037.0,2022-05-02 10:28:00,NFO,28-JUL-2022,17037.0,17037.0,17037.0,132800,Futures,NIFTY,200
17036.0,2022-05-02 10:29:00,NFO,28-JUL-2022,17037.2,17036.0,17037.0,133100,Futures,NIFTY,1500
17036.35,2022-05-02 10:30:00,NFO,28-JUL-2022,17036.35,17036.35,17036.35,133100,Futures,NIFTY,300
17037.0,2022-05-02 10:31:00,NFO,28-JUL-2022,17037.0,17037.0,17037.0,133100,Futures,NIFTY,400
17038.7,2022-05-02 10:32:00,NFO,28-JUL-2022,17040.0,17035.45,17040.0,133650,Futures,NIFTY,400
17047.3,2022-05-02 10:33:00,NFO,28-JUL-2022,17047.3,17047.3,17047.3,133650,Futures,NIFTY,100
17052.0,2022-05-02 10:34:00,NFO,28-JUL-2022,17052.0,17049.0,17049.0,133650,Futures,NIFTY,1300
17051.35,2022-05-02 10:35:00,NFO,28-JUL-2022,17059.85,17051.35,17055.0,134400,Futures,NIFTY,2100
17051.35,2022-05-02 10:36:00,NFO,28-JUL-2022,17051.35,17051.35,17051.35,134400,Futures,NIFTY,300
17059.7,2022-05-02 10:37:00,NFO,28-JUL-2022,17061.9,17054.0,17054.0,134400,Futures,NIFTY,700
17059.7,2022-05-02 10:38:00,NFO,28-JUL-2022,17059.7,17057.0,17057.0,134750,Futures,NIFTY,500
17077.0,2022-05-02 10:39:00,NFO,28-JUL-2022,17077.0,17062.0,17062.0,134750,Futures,NIFTY,4100
17072.85,2022-05-02 10:40:00,NFO,28-JUL-2022,17079.45,17071.5,17079.45,134750,Futures,NIFTY,1300
17075.0,2022-05-02 10:41:00,NFO,28-JUL-2022,17075.0,17073.2,17073.2,136950,Futures,NIFTY,300
17075.45,2022-05-02 10:42:00,NFO,28-JUL-2022,17075.45,17074.85,17074.85,136950,Futures,NIFTY,600
17074.6,2022-05-02 10:43:00,NFO,28-JUL-2022,17074.6,17074.6,17074.6,136950,Futures,NIFTY,100
17079.05,2022-05-02 10:44:00,NFO,28-JUL-2022,17079.05,17075.45,17075.45,137200,Futures,NIFTY,700
17070.0,2022-05-02 10:45:00,NFO,28-JUL-2022,17079.75,17070.0,17079.0,137200,Futures,NIFTY,1200
17053.4,2022-05-02 10:46:00,NFO,28-JUL-2022,17060.0,17053.4,17060.0,137200,Futures,NIFTY,200
17050.0,2022-05-02 10:47:00,NFO,28-JUL-2022,17053.65,17050.0,17053.65,137600,Futures,NIFTY,1100
17060.0,2022-05-02 10:49:00,NFO,28-JUL-2022,17060.0,17060.0,17060.0,137600,Futures,NIFTY,100
17060.0,2022-05-02 10:50:00,NFO,28-JUL-2022,17062.35,17060.0,17060.0,137600,Futures,NIFTY,900
17046.9,2022-05-02 10:52:00,NFO,28-JUL-2022,17050.5,17045.0,17050.5,138000,Futures,NIFTY,900
17042.0,2022-05-02 10:53:00,NFO,28-JUL-2022,17048.0,17042.0,17046.0,138150,Futures,NIFTY,600
17037.35,2022-05-02 10:54:00,NFO,28-JUL-2022,17042.0,17037.35,17042.0,138150,Futures,NIFTY,1100
17037.35,2022-05-02 10:56:00,NFO,28-JUL-2022,17037.35,17037.35,17037.35,138000,Futures,NIFTY,100
17037.35,2022-05-02 10:57:00,NFO,28-JUL-2022,17037.35,17037.35,17037.35,138000,Futures,NIFTY,200
17034.15,2022-05-02 10:58:00,NFO,28-JUL-2022,17037.0,17034.1,17037.0,138000,Futures,NIFTY,400
17022.0,2022-05-02 10:59:00,NFO,28-JUL-2022,17034.0,17022.0,17034.0,138150,Futures,NIFTY,700
17024.65,2022-05-02 11:00:00,NFO,28-JUL-2022,17027.45,17022.05,17022.05,138150,Futures,NIFTY,500
17013.7,2022-05-02 11:01:00,NFO,28-JUL-2022,17020.0,17011.05,17020.0,138150,Futures,NIFTY,1300
17027.15,2022-05-02 11:02:00,NFO,28-JUL-2022,17027.15,17027.15,17027.15,138200,Futures,NIFTY,100
17030.0,2022-05-02 11:03:00,NFO,28-JUL-2022,17030.6,17030.0,17030.0,138200,Futures,NIFTY,600
17030.0,2022-05-02 11:04:00,NFO,28-JUL-2022,17031.15,17030.0,17031.15,138200,Futures,NIFTY,400
17032.3,2022-05-02 11:05:00,NFO,28-JUL-2022,17032.3,17027.0,17031.9,138400,Futures,NIFTY,700
17031.35,2022-05-02 11:06:00,NFO,28-JUL-2022,17032.3,17030.0,17030.0,138400,Futures,NIFTY,500
17038.1,2022-05-02 11:07:00,NFO,28-JUL-2022,17038.1,17038.1,17038.1,138400,Futures,NIFTY,100
17040.0,2022-05-02 11:08:00,NFO,28-JUL-2022,17040.0,17040.0,17040.0,138500,Futures,NIFTY,200
17037.8,2022-05-02 11:09:00,NFO,28-JUL-2022,17037.8,17034.1,17034.1,138500,Futures,NIFTY,300
17037.65,2022-05-02 11:10:00,NFO,28-JUL-2022,17037.65,17036.0,17036.0,138500,Futures,NIFTY,400
17045.5,2022-05-02 11:11:00,NFO,28-JUL-2022,17046.0,17037.85,17037.85,138800,Futures,NIFTY,900
17036.0,2022-05-02 11:12:00,NFO,28-JUL-2022,17044.5,17036.0,17044.5,138800,Futures,NIFTY,400
17039.2,2022-05-02 11:13:00,NFO,28-JUL-2022,17039.2,17039.2,17039.2,138800,Futures,NIFTY,100
17030.0,2022-05-02 11:14:00,NFO,28-JUL-2022,17032.15,17029.95,17032.15,138800,Futures,NIFTY,1100
17030.0,2022-05-02 11:15:00,NFO,28-JUL-2022,17030.0,17030.0,17030.0,138800,Futures,NIFTY,300
17023.0,2022-05-02 11:16:00,NFO,28-JUL-2022,17023.0,17023.0,17023.0,138800,Futures,NIFTY,100
17014.9,2022-05-02 11:17:00,NFO,28-JUL-2022,17014.9,17014.9,17014.9,139100,Futures,NIFTY,300
17014.6,2022-05-02 11:18:00,NFO,28-JUL-2022,17014.6,17012.05,17012.05,139100,Futures,NIFTY,700
17020.0,2022-05-02 11:19:00,NFO,28-JUL-2022,17022.65,17020.0,17022.65,139100,Futures,NIFTY,400
17030.0,2022-05-02 11:21:00,NFO,28-JUL-2022,17030.0,17030.0,17030.0,139200,Futures,NIFTY,100
17040.0,2022-05-02 11:22:00,NFO,28-JUL-2022,17040.0,17040.0,17040.0,139200,Futures,NIFTY,200
17040.05,2022-05-02 11:23:00,NFO,28-JUL-2022,17040.05,17040.05,17040.05,139200,Futures,NIFTY,100
17040.0,2022-05-02 11:24:00,NFO,28-JUL-2022,17040.0,17040.0,17040.0,139200,Futures,NIFTY,100
17040.0,2022-05-02 11:25:00,NFO,28-JUL-2022,17040.0,17032.0,17032.0,139250,Futures,NIFTY,800
17038.15,2022-05-02 11:26:00,NFO,28-JUL-2022,17038.15,17038.15,17038.15,139600,Futures,NIFTY,100
17025.05,2022-05-02 11:28:00,NFO,28-JUL-2022,17030.0,17025.05,17030.0,139600,Futures,NIFTY,300
17025.0,2022-05-02 11:29:00,NFO,28-JUL-2022,17026.3,17025.0,17025.0,139700,Futures,NIFTY,500
17025.0,2022-05-02 11:30:00,NFO,28-JUL-2022,17025.0,17025.0,17025.0,139700,Futures,NIFTY,100
17033.6,2022-05-02 11:31:00,NFO,28-JUL-2022,17035.0,17033.0,17033.0,139700,Futures,NIFTY,600
17039.85,2022-05-02 11:32:00,NFO,28-JUL-2022,17039.85,17034.25,17035.0,139550,Futures,NIFTY,500
17041.55,2022-05-02 11:33:00,NFO,28-JUL-2022,17041.55,17039.7,17040.0,139550,Futures,NIFTY,400
17052.85,2022-05-02 11:34:00,NFO,28-JUL-2022,17052.85,17050.0,17050.0,139550,Futures,NIFTY,2100
17055.1,2022-05-02 11:35:00,NFO,28-JUL-2022,17055.1,17049.85,17049.85,140100,Futures,NIFTY,400
17046.6,2022-05-02 11:36:00,NFO,28-JUL-2022,17046.6,17046.6,17046.6,140100,Futures,NIFTY,100
17045.9,2022-05-02 11:37:00,NFO,28-JUL-2022,17045.9,17045.9,17045.9,140100,Futures,NIFTY,200
17047.05,2022-05-02 11:38:00,NFO,28-JUL-2022,17047.05,17047.05,17047.05,140100,Futures,NIFTY,100
17038.0,2022-05-02 11:41:00,NFO,28-JUL-2022,17038.0,17036.0,17036.0,140150,Futures,NIFTY,500
17047.0,2022-05-02 11:42:00,NFO,28-JUL-2022,17047.0,17047.0,17047.0,140150,Futures,NIFTY,100
17045.1,2022-05-02 11:43:00,NFO,28-JUL-2022,17048.0,17045.1,17048.0,140150,Futures,NIFTY,400
17045.9,2022-05-02 11:44:00,NFO,28-JUL-2022,17045.9,17045.9,17045.9,140150,Futures,NIFTY,100
17042.35,2022-05-02 11:45:00,NFO,28-JUL-2022,17042.35,17033.0,17033.0,140150,Futures,NIFTY,200
17035.25,2022-05-02 11:47:00,NFO,28-JUL-2022,17035.25,17035.25,17035.25,140150,Futures,NIFTY,100
17043.0,2022-05-02 11:49:00,NFO,28-JUL-2022,17043.0,17035.85,17035.85,140200,Futures,NIFTY,300
17050.0,2022-05-02 11:50:00,NFO,28-JUL-2022,17050.0,17050.0,17050.0,140200,Futures,NIFTY,200
17046.35,2022-05-02 11:53:00,NFO,28-JUL-2022,17046.35,17046.35,17046.35,140200,Futures,NIFTY,100
17040.0,2022-05-02 11:54:00,NFO,28-JUL-2022,17041.0,17040.0,17041.0,140300,Futures,NIFTY,300
17036.2,2022-05-02 11:55:00,NFO,28-JUL-2022,17037.25,17036.2,17037.25,140300,Futures,NIFTY,200
17043.3,2022-05-02 11:56:00,NFO,28-JUL-2022,17043.3,17043.3,17043.3,140300,Futures,NIFTY,100
17048.75,2022-05-02 11:58:00,NFO,28-JUL-2022,17050.0,17048.75,17050.0,140350,Futures,NIFTY,300
17047.95,2022-05-02 11:59:00,NFO,28-JUL-2022,17047.95,17047.95,17047.95,140350,Futures,NIFTY,100
17057.9,2022-05-02 12:00:00,NFO,28-JUL-2022,17057.9,17057.9,17057.9,140400,Futures,NIFTY,200
17055.0,2022-05-02 12:01:00,NFO,28-JUL-2022,17057.9,17055.0,17057.9,140400,Futures,NIFTY,400
17050.25,2022-05-02 12:03:00,NFO,28-JUL-2022,17050.25,17050.25,17050.25,140500,Futures,NIFTY,200
17052.0,2022-05-02 12:05:00,NFO,28-JUL-2022,17052.0,17052.0,17052.0,140500,Futures,NIFTY,2000
17053.35,2022-05-02 12:06:00,NFO,28-JUL-2022,17053.35,17052.0,17052.0,140850,Futures,NIFTY,300
17053.5,2022-05-02 12:08:00,NFO,28-JUL-2022,17053.5,17053.45,17053.5,141750,Futures,NIFTY,2300
17070.0,2022-05-02 12:09:00,NFO,28-JUL-2022,17070.0,17059.85,17060.0,141750,Futures,NIFTY,1200
17068.3,2022-05-02 12:10:00,NFO,28-JUL-2022,17073.0,17068.3,17073.0,141750,Futures,NIFTY,1100
17062.5,2022-05-02 12:11:00,NFO,28-JUL-2022,17062.5,17062.5,17062.5,141750,Futures,NIFTY,200
17069.7,2022-05-02 12:13:00,NFO,28-JUL-2022,17070.0,17069.7,17070.0,142100,Futures,NIFTY,300
17065.95,2022-05-02 12:15:00,NFO,28-JUL-2022,17065.95,17065.95,17065.95,142100,Futures,NIFTY,200
17065.95,2022-05-02 12:16:00,NFO,28-JUL-2022,17065.95,17062.75,17062.75,142100,Futures,NIFTY,200
17063.0,2022-05-02 12:17:00,NFO,28-JUL-2022,17064.9,17063.0,17064.9,142100,Futures,NIFTY,200
17063.1,2022-05-02 12:18:00,NFO,28-JUL-2022,17063.1,17063.1,17063.1,142200,Futures,NIFTY,100
17050.25,2022-05-02 12:19:00,NFO,28-JUL-2022,17060.0,17050.25,17059.0,142200,Futures,NIFTY,300
17060.0,2022-05-02 12:20:00,NFO,28-JUL-2022,17060.0,17055.25,17055.25,142200,Futures,NIFTY,200
17062.15,2022-05-02 12:21:00,NFO,28-JUL-2022,17062.15,17058.25,17058.25,142450,Futures,NIFTY,600
17064.25,2022-05-02 12:22:00,NFO,28-JUL-2022,17064.45,17064.25,17064.45,142450,Futures,NIFTY,200
17066.65,2022-05-02 12:23:00,NFO,28-JUL-2022,17066.65,17064.25,17064.25,142450,Futures,NIFTY,200
17070.0,2022-05-02 12:24:00,NFO,28-JUL-2022,17070.0,17070.0,17070.0,142600,Futures,NIFTY,200
17071.0,2022-05-02 12:25:00,NFO,28-JUL-2022,17071.0,17071.0,17071.0,142600,Futures,NIFTY,200
17079.7,2022-05-02 12:26:00,NFO,28-JUL-2022,17079.7,17075.0,17075.0,142600,Futures,NIFTY,400
17093.0,2022-05-02 12:27:00,NFO,28-JUL-2022,17097.9,17082.5,17082.5,142700,Futures,NIFTY,1600
17087.6,2022-05-02 12:28:00,NFO,28-JUL-2022,17087.95,17087.6,17087.95,142700,Futures,NIFTY,900
17091.75,2022-05-02 12:29:00,NFO,28-JUL-2022,17091.75,17090.2,17090.2,142700,Futures,NIFTY,400
17088.75,2022-05-02 12:30:00,NFO,28-JUL-2022,17092.0,17088.75,17092.0,142950,Futures,NIFTY,500
17070.9,2022-05-02 12:31:00,NFO,28-JUL-2022,17084.35,17070.9,17084.35,142950,Futures,NIFTY,1000
17082.0,2022-05-02 12:32:00,NFO,28-JUL-2022,17082.0,17078.0,17078.0,142950,Futures,NIFTY,200
17084.4,2022-05-02 12:33:00,NFO,28-JUL-2022,17085.0,17084.4,17085.0,143050,Futures,NIFTY,200
17080.25,2022-05-02 12:34:00,NFO,28-JUL-2022,17080.25,17080.25,17080.25,143050,Futures,NIFTY,100
17083.0,2022-05-02 12:35:00,NFO,28-JUL-2022,17083.0,17080.0,17080.0,142950,Futures,NIFTY,500
17085.0,2022-05-02 12:36:00,NFO,28-JUL-2022,17085.0,17085.0,17085.0,142950,Futures,NIFTY,300
17085.0,2022-05-02 12:37:00,NFO,28-JUL-2022,17085.0,17085.0,17085.0,142950,Futures,NIFTY,300
17075.0,2022-05-02 12:38:00,NFO,28-JUL-2022,17083.5,17075.0,17083.5,142950,Futures,NIFTY,300
17082.0,2022-05-02 12:40:00,NFO,28-JUL-2022,17082.0,17081.55,17081.55,143200,Futures,NIFTY,900
17084.05,2022-05-02 12:41:00,NFO,28-JUL-2022,17084.05,17081.2,17081.2,143400,Futures,NIFTY,700
17086.05,2022-05-02 12:42:00,NFO,28-JUL-2022,17086.15,17086.05,17086.15,143400,Futures,NIFTY,500
17087.35,2022-05-02 12:43:00,NFO,28-JUL-2022,17087.35,17087.35,17087.35,143400,Futures,NIFTY,200
17089.8,2022-05-02 12:44:00,NFO,28-JUL-2022,17091.05,17089.8,17090.0,143400,Futures,NIFTY,300
17090.55,2022-05-02 12:45:00,NFO,28-JUL-2022,17090.55,17090.0,17090.0,143550,Futures,NIFTY,200
17080.0,2022-05-02 12:46:00,NFO,28-JUL-2022,17080.0,17080.0,17080.0,143550,Futures,NIFTY,100
17056.0,2022-05-02 12:47:00,NFO,28-JUL-2022,17075.0,17056.0,17075.0,143550,Futures,NIFTY,900
17036.05,2022-05-02 12:48:00,NFO,28-JUL-2022,17051.6,17036.05,17051.6,143800,Futures,NIFTY,1400
17048.0,2022-05-02 12:49:00,NFO,28-JUL-2022,17048.0,17039.25,17039.25,143800,Futures,NIFTY,400
17040.0,2022-05-02 12:50:00,NFO,28-JUL-2022,17046.25,17039.25,17039.25,143650,Futures,NIFTY,300
17036.05,2022-05-02 12:51:00,NFO,28-JUL-2022,17043.1,17036.05,17040.0,143650,Futures,NIFTY,600
17039.7,2022-05-02 12:52:00,NFO,28-JUL-2022,17039.7,17038.35,17038.35,143650,Futures,NIFTY,200
17045.0,2022-05-02 12:53:00,NFO,28-JUL-2022,17045.0,17045.0,17045.0,143650,Futures,NIFTY,100
17047.85,2022-05-02 12:54:00,NFO,28-JUL-2022,17047.85,17047.85,17047.85,143700,Futures,NIFTY,100
17065.0,2022-05-02 12:56:00,NFO,28-JUL-2022,17065.0,17058.7,17060.0,143700,Futures,NIFTY,500
17069.0,2022-05-02 12:57:00,NFO,28-JUL-2022,17069.0,17065.9,17065.9,143750,Futures,NIFTY,300
17075.0,2022-05-02 12:59:00,NFO,28-JUL-2022,17075.0,17066.0,17066.0,143750,Futures,NIFTY,300
17077.0,2022-05-02 13:00:00,NFO,28-JUL-2022,17079.0,17077.0,17079.0,143900,Futures,NIFTY,200
17066.45,2022-05-02 13:01:00,NFO,28-JUL-2022,17066.45,17066.45,17066.45,143900,Futures,NIFTY,100
17055.1,2022-05-02 13:03:00,NFO,28-JUL-2022,17055.1,17055.1,17055.1,143950,Futures,NIFTY,100
17065.0,2022-05-02 13:06:00,NFO,28-JUL-2022,17069.9,17065.0,17069.9,143950,Futures,NIFTY,500
17065.0,2022-05-02 13:08:00,NFO,28-JUL-2022,17065.0,17065.0,17065.0,143950,Futures,NIFTY,200
17079.9,2022-05-02 13:09:00,NFO,28-JUL-2022,17079.9,17070.0,17070.0,143800,Futures,NIFTY,800
17087.1,2022-05-02 13:10:00,NFO,28-JUL-2022,17090.55,17083.85,17083.85,143800,Futures,NIFTY,900
17079.0,2022-05-02 13:11:00,NFO,28-JUL-2022,17079.0,17079.0,17079.0,143800,Futures,NIFTY,200
17075.0,2022-05-02 13:12:00,NFO,28-JUL-2022,17075.0,17075.0,17075.0,143800,Futures,NIFTY,100
17077.35,2022-05-02 13:13:00,NFO,28-JUL-2022,17077.35,17073.7,17073.7,143800,Futures,NIFTY,400
17077.0,2022-05-02 13:15:00,NFO,28-JUL-2022,17077.0,17077.0,17077.0,144000,Futures,NIFTY,300
17067.75,2022-05-02 13:16:00,NFO,28-JUL-2022,17077.0,17067.75,17077.0,144000,Futures,NIFTY,400
17065.5,2022-05-02 13:18:00,NFO,28-JUL-2022,17067.75,17065.5,17067.75,144050,Futures,NIFTY,500
17070.75,2022-05-02 13:21:00,NFO,28-JUL-2022,17070.75,17065.5,17065.5,144150,Futures,NIFTY,300
17075.0,2022-05-02 13:23:00,NFO,28-JUL-2022,17078.15,17075.0,17077.3,144150,Futures,NIFTY,1100
17074.95,2022-05-02 13:24:00,NFO,28-JUL-2022,17074.95,17074.95,17074.95,144300,Futures,NIFTY,100
17076.0,2022-05-02 13:25:00,NFO,28-JUL-2022,17076.0,17075.0,17075.0,144300,Futures,NIFTY,600
17077.9,2022-05-02 13:26:00,NFO,28-JUL-2022,17077.9,17077.9,17077.9,144300,Futures,NIFTY,100
17060.0,2022-05-02 13:27:00,NFO,28-JUL-2022,17065.0,17060.0,17065.0,144550,Futures,NIFTY,300
17040.0,2022-05-02 13:28:00,NFO,28-JUL-2022,17048.75,17040.0,17048.75,144550,Futures,NIFTY,500
17037.35,2022-05-02 13:29:00,NFO,28-JUL-2022,17046.6,17033.65,17033.7,144550,Futures,NIFTY,600
17052.05,2022-05-02 13:30:00,NFO,28-JUL-2022,17052.05,17040.35,17040.35,144550,Futures,NIFTY,300
17054.45,2022-05-02 13:31:00,NFO,28-JUL-2022,17054.45,17054.45,17054.45,144550,Futures,NIFTY,100
17072.0,2022-05-02 13:32:00,NFO,28-JUL-2022,17072.0,17069.65,17069.65,144550,Futures,NIFTY,300
17085.0,2022-05-02 13:33:00,NFO,28-JUL-2022,17085.0,17071.5,17071.5,144750,Futures,NIFTY,400
17074.8,2022-05-02 13:34:00,NFO,28-JUL-2022,17074.8,17074.8,17074.8,144750,Futures,NIFTY,100
