close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
11131.75,2020-07-31 10:01:00,NFO,29-OCT-2020,11131.75,11125.0,11125.0,3300,Futures,NIFTY,225
11105.6,2020-07-31 10:04:00,NFO,29-OCT-2020,11119.85,11105.6,11119.85,3525,Futures,NIFTY,225
11100.0,2020-07-31 10:06:00,NFO,29-OCT-2020,11100.0,11100.0,11100.0,3600,Futures,NIFTY,75
11094.3,2020-07-31 10:08:00,NFO,29-OCT-2020,11094.3,11092.75,11092.75,3600,Futures,NIFTY,150
11098.5,2020-07-31 10:09:00,NFO,29-OCT-2020,11099.5,11094.0,11099.5,3600,Futures,NIFTY,300
11090.9,2020-07-31 10:13:00,NFO,29-OCT-2020,11090.9,11090.9,11090.9,3825,Futures,NIFTY,150
11090.0,2020-07-31 10:15:00,NFO,29-OCT-2020,11090.0,11090.0,11090.0,3825,Futures,NIFTY,75
11098.05,2020-07-31 10:16:00,NFO,29-OCT-2020,11098.05,11098.05,11098.05,3825,Futures,NIFTY,300
11112.0,2020-07-31 10:23:00,NFO,29-OCT-2020,11112.0,11112.0,11112.0,3825,Futures,NIFTY,150
11128.25,2020-07-31 10:24:00,NFO,29-OCT-2020,11128.25,11128.25,11128.25,3825,Futures,NIFTY,75
11130.0,2020-07-31 10:25:00,NFO,29-OCT-2020,11130.0,11130.0,11130.0,3825,Futures,NIFTY,75
11123.6,2020-07-31 10:33:00,NFO,29-OCT-2020,11125.0,11123.6,11125.0,3825,Futures,NIFTY,900
11119.0,2020-07-31 10:34:00,NFO,29-OCT-2020,11119.2,11119.0,11119.2,3825,Futures,NIFTY,150
11109.9,2020-07-31 10:36:00,NFO,29-OCT-2020,11109.9,11109.9,11109.9,4650,Futures,NIFTY,75
11111.0,2020-07-31 10:37:00,NFO,29-OCT-2020,11111.0,11111.0,11111.0,4650,Futures,NIFTY,75
11120.0,2020-07-31 10:41:00,NFO,29-OCT-2020,11120.0,11117.0,11117.0,4800,Futures,NIFTY,225
11123.8,2020-07-31 10:46:00,NFO,29-OCT-2020,11123.8,11123.8,11123.8,4950,Futures,NIFTY,75
11122.0,2020-07-31 10:47:00,NFO,29-OCT-2020,11122.0,11122.0,11122.0,4950,Futures,NIFTY,75
11115.0,2020-07-31 10:49:00,NFO,29-OCT-2020,11115.0,11115.0,11115.0,5100,Futures,NIFTY,900
11120.0,2020-07-31 10:52:00,NFO,29-OCT-2020,11124.65,11120.0,11124.65,5850,Futures,NIFTY,150
11125.15,2020-07-31 10:54:00,NFO,29-OCT-2020,11125.15,11125.15,11125.15,5925,Futures,NIFTY,75
11122.0,2020-07-31 10:56:00,NFO,29-OCT-2020,11122.0,11122.0,11122.0,5925,Futures,NIFTY,225
11119.15,2020-07-31 11:00:00,NFO,29-OCT-2020,11119.15,11119.15,11119.15,6225,Futures,NIFTY,75
11120.0,2020-07-31 11:01:00,NFO,29-OCT-2020,11120.0,11120.0,11120.0,6225,Futures,NIFTY,75
11116.0,2020-07-31 11:02:00,NFO,29-OCT-2020,11116.0,11116.0,11116.0,6300,Futures,NIFTY,75
11100.0,2020-07-31 11:10:00,NFO,29-OCT-2020,11100.0,11100.0,11100.0,6375,Futures,NIFTY,75
11103.1,2020-07-31 11:14:00,NFO,29-OCT-2020,11103.1,11103.1,11103.1,6450,Futures,NIFTY,75
11109.0,2020-07-31 11:15:00,NFO,29-OCT-2020,11109.0,11109.0,11109.0,6450,Futures,NIFTY,75
11111.0,2020-07-31 11:16:00,NFO,29-OCT-2020,11111.0,11111.0,11111.0,6450,Futures,NIFTY,75
11108.5,2020-07-31 11:17:00,NFO,29-OCT-2020,11109.05,11107.6,11109.05,6600,Futures,NIFTY,225
11092.5,2020-07-31 11:25:00,NFO,29-OCT-2020,11097.0,11092.5,11097.0,6675,Futures,NIFTY,150
11090.0,2020-07-31 11:26:00,NFO,29-OCT-2020,11092.5,11090.0,11092.5,6900,Futures,NIFTY,150
11081.0,2020-07-31 11:27:00,NFO,29-OCT-2020,11081.0,11081.0,11081.0,6900,Futures,NIFTY,75
11080.0,2020-07-31 11:28:00,NFO,29-OCT-2020,11080.1,11080.0,11080.1,6900,Futures,NIFTY,300
11075.35,2020-07-31 11:29:00,NFO,29-OCT-2020,11075.35,11075.35,11075.35,6900,Futures,NIFTY,75
11075.35,2020-07-31 11:30:00,NFO,29-OCT-2020,11075.35,11075.35,11075.35,7275,Futures,NIFTY,75
11082.7,2020-07-31 11:34:00,NFO,29-OCT-2020,11082.7,11082.7,11082.7,7275,Futures,NIFTY,75
11083.0,2020-07-31 11:37:00,NFO,29-OCT-2020,11083.0,11083.0,11083.0,7275,Futures,NIFTY,75
11080.0,2020-07-31 11:44:00,NFO,29-OCT-2020,11080.0,11080.0,11080.0,7200,Futures,NIFTY,150
11080.0,2020-07-31 11:48:00,NFO,29-OCT-2020,11080.0,11080.0,11080.0,7200,Futures,NIFTY,75
11104.95,2020-07-31 11:53:00,NFO,29-OCT-2020,11104.95,11090.0,11090.0,7275,Futures,NIFTY,225
11095.0,2020-07-31 12:00:00,NFO,29-OCT-2020,11095.0,11095.0,11095.0,7200,Futures,NIFTY,75
11105.0,2020-07-31 12:04:00,NFO,29-OCT-2020,11105.0,11099.9,11099.9,7200,Futures,NIFTY,375
11109.9,2020-07-31 12:08:00,NFO,29-OCT-2020,11109.9,11109.9,11109.9,7200,Futures,NIFTY,300
11110.25,2020-07-31 12:21:00,NFO,29-OCT-2020,11110.25,11110.25,11110.25,7425,Futures,NIFTY,75
11100.0,2020-07-31 12:25:00,NFO,29-OCT-2020,11100.0,11100.0,11100.0,7425,Futures,NIFTY,75
11090.0,2020-07-31 12:26:00,NFO,29-OCT-2020,11090.0,11090.0,11090.0,7425,Futures,NIFTY,75
11104.6,2020-07-31 12:30:00,NFO,29-OCT-2020,11104.6,11104.6,11104.6,7575,Futures,NIFTY,75
11098.05,2020-07-31 12:32:00,NFO,29-OCT-2020,11098.05,11098.05,11098.05,7575,Futures,NIFTY,75
11086.0,2020-07-31 12:39:00,NFO,29-OCT-2020,11086.0,11086.0,11086.0,7575,Futures,NIFTY,75
11088.15,2020-07-31 12:40:00,NFO,29-OCT-2020,11088.15,11088.15,11088.15,7575,Futures,NIFTY,75
11085.0,2020-07-31 12:42:00,NFO,29-OCT-2020,11085.0,11085.0,11085.0,7650,Futures,NIFTY,75
11080.0,2020-07-31 12:43:00,NFO,29-OCT-2020,11081.0,11080.0,11080.3,7650,Futures,NIFTY,300
11078.6,2020-07-31 12:50:00,NFO,29-OCT-2020,11078.6,11073.7,11075.0,7800,Futures,NIFTY,225
11084.8,2020-07-31 12:52:00,NFO,29-OCT-2020,11084.8,11084.8,11084.8,7800,Futures,NIFTY,75
11084.45,2020-07-31 12:53:00,NFO,29-OCT-2020,11087.0,11084.45,11087.0,7875,Futures,NIFTY,150
11093.75,2020-07-31 12:54:00,NFO,29-OCT-2020,11093.75,11093.75,11093.75,8100,Futures,NIFTY,75
11092.0,2020-07-31 12:55:00,NFO,29-OCT-2020,11092.0,11092.0,11092.0,8100,Futures,NIFTY,75
11097.35,2020-07-31 12:58:00,NFO,29-OCT-2020,11097.35,11092.0,11092.0,8250,Futures,NIFTY,375
11098.95,2020-07-31 13:00:00,NFO,29-OCT-2020,11098.95,11098.95,11098.95,8400,Futures,NIFTY,75
11100.0,2020-07-31 13:01:00,NFO,29-OCT-2020,11100.0,11100.0,11100.0,8400,Futures,NIFTY,75
11100.0,2020-07-31 13:02:00,NFO,29-OCT-2020,11100.0,11100.0,11100.0,8400,Futures,NIFTY,75
11087.75,2020-07-31 13:10:00,NFO,29-OCT-2020,11087.75,11087.75,11087.75,8550,Futures,NIFTY,75
11088.05,2020-07-31 13:11:00,NFO,29-OCT-2020,11092.95,11088.05,11092.95,8625,Futures,NIFTY,300
11085.0,2020-07-31 13:16:00,NFO,29-OCT-2020,11085.05,11085.0,11085.05,8700,Futures,NIFTY,300
11080.0,2020-07-31 13:17:00,NFO,29-OCT-2020,11080.0,11080.0,11080.0,8700,Futures,NIFTY,150
11084.0,2020-07-31 13:18:00,NFO,29-OCT-2020,11084.0,11084.0,11084.0,8925,Futures,NIFTY,150
11085.0,2020-07-31 13:19:00,NFO,29-OCT-2020,11085.0,11085.0,11085.0,8925,Futures,NIFTY,75
11086.0,2020-07-31 13:22:00,NFO,29-OCT-2020,11086.0,11086.0,11086.0,9075,Futures,NIFTY,75
11080.0,2020-07-31 13:26:00,NFO,29-OCT-2020,11080.0,11080.0,11080.0,9075,Futures,NIFTY,75
11089.85,2020-07-31 13:29:00,NFO,29-OCT-2020,11089.85,11089.85,11089.85,9075,Futures,NIFTY,150
11081.0,2020-07-31 13:31:00,NFO,29-OCT-2020,11081.0,11081.0,11081.0,9150,Futures,NIFTY,75
11070.3,2020-07-31 13:33:00,NFO,29-OCT-2020,11070.3,11070.3,11070.3,9150,Futures,NIFTY,75
11055.0,2020-07-31 13:34:00,NFO,29-OCT-2020,11070.05,11055.0,11070.05,9150,Futures,NIFTY,975
11052.75,2020-07-31 13:35:00,NFO,29-OCT-2020,11052.75,11045.0,11045.0,9150,Futures,NIFTY,150
11052.0,2020-07-31 13:38:00,NFO,29-OCT-2020,11052.0,11051.55,11051.55,9150,Futures,NIFTY,375
11058.4,2020-07-31 13:39:00,NFO,29-OCT-2020,11058.4,11054.05,11055.0,9450,Futures,NIFTY,450
11045.8,2020-07-31 13:40:00,NFO,29-OCT-2020,11045.8,11045.8,11045.8,9450,Futures,NIFTY,75
11040.1,2020-07-31 13:41:00,NFO,29-OCT-2020,11040.1,11040.1,11040.1,9450,Futures,NIFTY,75
11040.0,2020-07-31 13:50:00,NFO,29-OCT-2020,11046.0,11040.0,11046.0,9600,Futures,NIFTY,375
11062.4,2020-07-31 13:53:00,NFO,29-OCT-2020,11062.4,11058.6,11058.6,9900,Futures,NIFTY,150
11055.4,2020-07-31 13:54:00,NFO,29-OCT-2020,11055.4,11055.4,11055.4,9975,Futures,NIFTY,150
11053.0,2020-07-31 13:55:00,NFO,29-OCT-2020,11053.0,11053.0,11053.0,9975,Futures,NIFTY,75
11074.7,2020-07-31 13:56:00,NFO,29-OCT-2020,11074.7,11074.7,11074.7,9975,Futures,NIFTY,75
11107.2,2020-07-31 13:57:00,NFO,29-OCT-2020,11107.2,11076.45,11076.45,10500,Futures,NIFTY,750
11116.65,2020-07-31 13:58:00,NFO,29-OCT-2020,11120.0,11115.0,11115.0,10500,Futures,NIFTY,675
11107.7,2020-07-31 14:00:00,NFO,29-OCT-2020,11107.7,11107.7,11107.7,10875,Futures,NIFTY,75
11095.0,2020-07-31 14:02:00,NFO,29-OCT-2020,11095.0,11095.0,11095.0,10875,Futures,NIFTY,75
11095.0,2020-07-31 14:03:00,NFO,29-OCT-2020,11095.0,11095.0,11095.0,10950,Futures,NIFTY,75
11095.0,2020-07-31 14:04:00,NFO,29-OCT-2020,11095.0,11095.0,11095.0,10950,Futures,NIFTY,75
11095.0,2020-07-31 14:07:00,NFO,29-OCT-2020,11095.0,11090.0,11090.0,10950,Futures,NIFTY,225
11092.5,2020-07-31 14:08:00,NFO,29-OCT-2020,11099.95,11092.5,11099.95,10950,Futures,NIFTY,225
11100.0,2020-07-31 14:09:00,NFO,29-OCT-2020,11100.0,11100.0,11100.0,10875,Futures,NIFTY,150
11113.0,2020-07-31 14:15:00,NFO,29-OCT-2020,11113.0,11113.0,11113.0,10800,Futures,NIFTY,75
11112.45,2020-07-31 14:16:00,NFO,29-OCT-2020,11112.45,11112.45,11112.45,10875,Futures,NIFTY,75
11110.0,2020-07-31 14:18:00,NFO,29-OCT-2020,11110.0,11110.0,11110.0,10875,Futures,NIFTY,75
11097.4,2020-07-31 14:20:00,NFO,29-OCT-2020,11097.4,11097.4,11097.4,10950,Futures,NIFTY,225
11097.0,2020-07-31 14:21:00,NFO,29-OCT-2020,11097.0,11097.0,11097.0,10950,Futures,NIFTY,75
11097.1,2020-07-31 14:25:00,NFO,29-OCT-2020,11097.1,11097.1,11097.1,10950,Futures,NIFTY,75
11095.0,2020-07-31 14:26:00,NFO,29-OCT-2020,11095.0,11095.0,11095.0,10950,Futures,NIFTY,75
11090.0,2020-07-31 14:34:00,NFO,29-OCT-2020,11095.0,11090.0,11095.0,11025,Futures,NIFTY,150
11080.0,2020-07-31 14:35:00,NFO,29-OCT-2020,11080.0,11080.0,11080.0,11025,Futures,NIFTY,75
11076.0,2020-07-31 14:36:00,NFO,29-OCT-2020,11076.0,11076.0,11076.0,11100,Futures,NIFTY,150
11080.0,2020-07-31 14:37:00,NFO,29-OCT-2020,11080.0,11080.0,11080.0,11100,Futures,NIFTY,75
11080.0,2020-07-31 14:45:00,NFO,29-OCT-2020,11080.0,11080.0,11080.0,11100,Futures,NIFTY,75
11080.0,2020-07-31 14:46:00,NFO,29-OCT-2020,11080.0,11080.0,11080.0,11100,Futures,NIFTY,150
11073.0,2020-07-31 14:47:00,NFO,29-OCT-2020,11075.0,11073.0,11075.0,11100,Futures,NIFTY,225
11065.0,2020-07-31 14:50:00,NFO,29-OCT-2020,11065.0,11065.0,11065.0,11325,Futures,NIFTY,600
11066.75,2020-07-31 14:51:00,NFO,29-OCT-2020,11066.75,11066.75,11066.75,11325,Futures,NIFTY,150
11066.75,2020-07-31 14:52:00,NFO,29-OCT-2020,11066.75,11066.75,11066.75,10800,Futures,NIFTY,150
11070.0,2020-07-31 14:54:00,NFO,29-OCT-2020,11070.0,11070.0,11070.0,10800,Futures,NIFTY,75
11098.1,2020-07-31 14:57:00,NFO,29-OCT-2020,11098.1,11092.4,11092.4,10875,Futures,NIFTY,150
11094.65,2020-07-31 14:58:00,NFO,29-OCT-2020,11094.65,11090.3,11090.3,10875,Futures,NIFTY,225
11095.1,2020-07-31 15:00:00,NFO,29-OCT-2020,11095.1,11095.1,11095.1,10725,Futures,NIFTY,75
11095.1,2020-07-31 15:02:00,NFO,29-OCT-2020,11095.1,11095.1,11095.1,10725,Futures,NIFTY,150
11092.0,2020-07-31 15:04:00,NFO,29-OCT-2020,11092.0,11092.0,11092.0,10800,Futures,NIFTY,75
11095.0,2020-07-31 15:05:00,NFO,29-OCT-2020,11095.0,11089.25,11089.25,10800,Futures,NIFTY,150
11100.0,2020-07-31 15:06:00,NFO,29-OCT-2020,11100.0,11100.0,11100.0,10875,Futures,NIFTY,75
11103.0,2020-07-31 15:07:00,NFO,29-OCT-2020,11103.0,11103.0,11103.0,10875,Futures,NIFTY,75
11100.0,2020-07-31 15:08:00,NFO,29-OCT-2020,11100.0,11100.0,11100.0,10875,Futures,NIFTY,300
11100.0,2020-07-31 15:14:00,NFO,29-OCT-2020,11100.0,11100.0,11100.0,11100,Futures,NIFTY,225
11100.0,2020-07-31 15:15:00,NFO,29-OCT-2020,11100.0,11100.0,11100.0,11100,Futures,NIFTY,75
11097.0,2020-07-31 15:18:00,NFO,29-OCT-2020,11097.0,11097.0,11097.0,11100,Futures,NIFTY,75
11100.0,2020-07-31 15:19:00,NFO,29-OCT-2020,11100.0,11100.0,11100.0,11400,Futures,NIFTY,300
11102.45,2020-07-31 15:20:00,NFO,29-OCT-2020,11102.45,11102.45,11102.45,11400,Futures,NIFTY,75
11105.25,2020-07-31 15:21:00,NFO,29-OCT-2020,11105.25,11105.25,11105.25,11700,Futures,NIFTY,75
11107.2,2020-07-31 15:22:00,NFO,29-OCT-2020,11107.2,11107.2,11107.2,11700,Futures,NIFTY,75
11117.4,2020-07-31 15:25:00,NFO,29-OCT-2020,11117.4,11117.4,11117.4,11850,Futures,NIFTY,150
11114.0,2020-07-31 15:26:00,NFO,29-OCT-2020,11114.0,11114.0,11114.0,11850,Futures,NIFTY,75
11115.0,2020-07-31 15:27:00,NFO,29-OCT-2020,11115.0,11115.0,11115.0,11925,Futures,NIFTY,75
11116.95,2020-07-31 15:28:00,NFO,29-OCT-2020,11116.95,11116.95,11116.95,11925,Futures,NIFTY,75
11114.65,2020-07-31 15:29:00,NFO,29-OCT-2020,11114.65,11111.0,11111.75,11925,Futures,NIFTY,450
11011.1,2020-08-03 09:15:00,NFO,29-OCT-2020,11040.15,10999.95,11040.15,12375,Futures,NIFTY,1425
11020.0,2020-08-03 09:17:00,NFO,29-OCT-2020,11020.0,11020.0,11020.0,13050,Futures,NIFTY,150
11008.15,2020-08-03 09:18:00,NFO,29-OCT-2020,11015.0,11008.15,11015.0,13050,Futures,NIFTY,825
11000.0,2020-08-03 09:19:00,NFO,29-OCT-2020,11008.15,11000.0,11008.15,13050,Futures,NIFTY,225
10994.25,2020-08-03 09:21:00,NFO,29-OCT-2020,10995.9,10994.2,10995.9,13350,Futures,NIFTY,375
11009.75,2020-08-03 09:22:00,NFO,29-OCT-2020,11009.75,10999.8,10999.8,13350,Futures,NIFTY,150
11010.5,2020-08-03 09:23:00,NFO,29-OCT-2020,11010.5,11010.5,11010.5,13350,Futures,NIFTY,150
11005.0,2020-08-03 09:24:00,NFO,29-OCT-2020,11010.0,11005.0,11010.0,14025,Futures,NIFTY,150
10999.45,2020-08-03 09:25:00,NFO,29-OCT-2020,11000.0,10999.45,11000.0,14025,Futures,NIFTY,150
10995.35,2020-08-03 09:26:00,NFO,29-OCT-2020,10995.35,10995.35,10995.35,14025,Futures,NIFTY,75
11007.8,2020-08-03 09:29:00,NFO,29-OCT-2020,11007.8,11007.8,11007.8,14025,Futures,NIFTY,75
10991.7,2020-08-03 09:30:00,NFO,29-OCT-2020,11000.0,10991.7,11000.0,14025,Futures,NIFTY,225
10998.3,2020-08-03 09:31:00,NFO,29-OCT-2020,10998.3,10998.3,10998.3,14025,Futures,NIFTY,75
10995.0,2020-08-03 09:32:00,NFO,29-OCT-2020,10996.4,10995.0,10996.4,14175,Futures,NIFTY,150
11000.0,2020-08-03 09:34:00,NFO,29-OCT-2020,11000.0,10995.0,10995.0,14175,Futures,NIFTY,1125
11008.8,2020-08-03 09:35:00,NFO,29-OCT-2020,11008.8,11008.8,11008.8,14325,Futures,NIFTY,75
11000.0,2020-08-03 09:37:00,NFO,29-OCT-2020,11000.0,11000.0,11000.0,14325,Futures,NIFTY,75
11006.75,2020-08-03 09:38:00,NFO,29-OCT-2020,11006.75,11000.0,11000.0,14775,Futures,NIFTY,600
11002.3,2020-08-03 09:40:00,NFO,29-OCT-2020,11002.3,11002.3,11002.3,14775,Futures,NIFTY,75
10996.65,2020-08-03 09:42:00,NFO,29-OCT-2020,10996.65,10996.65,10996.65,14925,Futures,NIFTY,150
10996.65,2020-08-03 09:44:00,NFO,29-OCT-2020,10996.65,10996.65,10996.65,14925,Futures,NIFTY,75
10985.65,2020-08-03 09:46:00,NFO,29-OCT-2020,10985.65,10985.0,10985.0,14925,Futures,NIFTY,150
10980.1,2020-08-03 09:47:00,NFO,29-OCT-2020,10984.75,10980.1,10984.75,14925,Futures,NIFTY,600
10980.1,2020-08-03 09:48:00,NFO,29-OCT-2020,10985.55,10980.1,10985.55,15675,Futures,NIFTY,150
10980.0,2020-08-03 09:51:00,NFO,29-OCT-2020,10980.0,10980.0,10980.0,15675,Futures,NIFTY,300
10980.55,2020-08-03 09:52:00,NFO,29-OCT-2020,10980.55,10980.55,10980.55,15675,Futures,NIFTY,75
10981.55,2020-08-03 09:53:00,NFO,29-OCT-2020,10988.5,10981.55,10988.5,16050,Futures,NIFTY,150
10974.1,2020-08-03 09:55:00,NFO,29-OCT-2020,10974.1,10974.1,10974.1,16050,Futures,NIFTY,300
10978.55,2020-08-03 09:56:00,NFO,29-OCT-2020,10978.55,10978.55,10978.55,16425,Futures,NIFTY,75
10975.0,2020-08-03 09:57:00,NFO,29-OCT-2020,10978.4,10975.0,10978.4,16425,Futures,NIFTY,225
10979.1,2020-08-03 10:01:00,NFO,29-OCT-2020,10979.1,10979.1,10979.1,16425,Futures,NIFTY,75
10970.75,2020-08-03 10:02:00,NFO,29-OCT-2020,10970.85,10965.0,10965.0,16725,Futures,NIFTY,1350
10970.75,2020-08-03 10:03:00,NFO,29-OCT-2020,10970.75,10970.75,10970.75,16725,Futures,NIFTY,75
10982.85,2020-08-03 10:06:00,NFO,29-OCT-2020,10983.95,10982.7,10983.95,16875,Futures,NIFTY,300
10981.0,2020-08-03 10:07:00,NFO,29-OCT-2020,10984.3,10981.0,10983.3,16875,Futures,NIFTY,300
10982.9,2020-08-03 10:09:00,NFO,29-OCT-2020,10983.15,10982.65,10983.15,16950,Futures,NIFTY,225
10967.5,2020-08-03 10:10:00,NFO,29-OCT-2020,10980.5,10967.5,10977.4,16950,Futures,NIFTY,450
10972.05,2020-08-03 10:11:00,NFO,29-OCT-2020,10972.05,10967.55,10967.55,17550,Futures,NIFTY,225
10970.1,2020-08-03 10:12:00,NFO,29-OCT-2020,10972.9,10970.1,10972.9,17550,Futures,NIFTY,150
10970.8,2020-08-03 10:15:00,NFO,29-OCT-2020,10970.8,10970.8,10970.8,17850,Futures,NIFTY,75
10977.6,2020-08-03 10:16:00,NFO,29-OCT-2020,10986.0,10977.6,10986.0,17850,Futures,NIFTY,225
10982.4,2020-08-03 10:22:00,NFO,29-OCT-2020,10982.4,10980.2,10980.2,18000,Futures,NIFTY,150
10975.25,2020-08-03 10:23:00,NFO,29-OCT-2020,10975.25,10975.25,10975.25,18000,Futures,NIFTY,75
10980.0,2020-08-03 10:25:00,NFO,29-OCT-2020,10980.0,10980.0,10980.0,18075,Futures,NIFTY,225
10979.85,2020-08-03 10:26:00,NFO,29-OCT-2020,10980.8,10979.85,10980.8,18375,Futures,NIFTY,150
10980.0,2020-08-03 10:29:00,NFO,29-OCT-2020,10980.0,10980.0,10980.0,18450,Futures,NIFTY,75
10986.0,2020-08-03 10:30:00,NFO,29-OCT-2020,10986.0,10986.0,10986.0,18450,Futures,NIFTY,75
10983.4,2020-08-03 10:31:00,NFO,29-OCT-2020,10983.4,10983.4,10983.4,18450,Futures,NIFTY,75
10980.2,2020-08-03 10:32:00,NFO,29-OCT-2020,10983.2,10980.2,10983.2,18675,Futures,NIFTY,225
10984.8,2020-08-03 10:33:00,NFO,29-OCT-2020,10984.8,10984.8,10984.8,18675,Futures,NIFTY,75
10988.35,2020-08-03 10:35:00,NFO,29-OCT-2020,10989.05,10988.35,10989.05,18675,Futures,NIFTY,150
10991.4,2020-08-03 10:36:00,NFO,29-OCT-2020,10994.4,10991.4,10994.4,18750,Futures,NIFTY,150
10991.4,2020-08-03 10:37:00,NFO,29-OCT-2020,10997.35,10991.4,10997.35,18750,Futures,NIFTY,150
10986.05,2020-08-03 10:38:00,NFO,29-OCT-2020,10986.05,10986.05,10986.05,18750,Futures,NIFTY,75
10987.4,2020-08-03 10:39:00,NFO,29-OCT-2020,10987.4,10987.4,10987.4,18900,Futures,NIFTY,75
10980.15,2020-08-03 10:40:00,NFO,29-OCT-2020,10980.15,10980.15,10980.15,18900,Futures,NIFTY,75
10978.0,2020-08-03 10:41:00,NFO,29-OCT-2020,10978.0,10978.0,10978.0,18900,Futures,NIFTY,225
10987.1,2020-08-03 10:42:00,NFO,29-OCT-2020,10987.1,10987.1,10987.1,18975,Futures,NIFTY,75
10980.15,2020-08-03 10:45:00,NFO,29-OCT-2020,10980.15,10980.15,10980.15,19050,Futures,NIFTY,75
10987.25,2020-08-03 10:46:00,NFO,29-OCT-2020,10987.25,10987.25,10987.25,19050,Futures,NIFTY,150
10983.0,2020-08-03 10:47:00,NFO,29-OCT-2020,10983.0,10983.0,10983.0,19200,Futures,NIFTY,75
10980.0,2020-08-03 10:48:00,NFO,29-OCT-2020,10984.3,10980.0,10984.3,19200,Futures,NIFTY,600
10980.95,2020-08-03 10:49:00,NFO,29-OCT-2020,10980.95,10975.65,10975.65,19200,Futures,NIFTY,150
10980.0,2020-08-03 10:50:00,NFO,29-OCT-2020,10980.25,10980.0,10980.25,19575,Futures,NIFTY,150
10981.0,2020-08-03 10:53:00,NFO,29-OCT-2020,10981.0,10980.0,10980.0,19650,Futures,NIFTY,1275
10993.95,2020-08-03 10:57:00,NFO,29-OCT-2020,10993.95,10993.95,10993.95,19650,Futures,NIFTY,75
10991.85,2020-08-03 10:58:00,NFO,29-OCT-2020,10991.85,10991.85,10991.85,20100,Futures,NIFTY,150
10992.7,2020-08-03 10:59:00,NFO,29-OCT-2020,10992.7,10985.95,10985.95,20325,Futures,NIFTY,150
