close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
22990.4,2024-05-31 09:31:00,NFO,29-AUG-2024,23000.05,22990.4,23000.05,2625,Futures,NIFTY,300
23004.0,2024-05-31 09:32:00,NFO,29-AUG-2024,23004.0,22990.4,22990.4,2625,Futures,NIFTY,325
23010.0,2024-05-31 09:33:00,NFO,29-AUG-2024,23015.0,23001.15,23001.15,3250,Futures,NIFTY,300
23013.0,2024-05-31 09:34:00,NFO,29-AUG-2024,23013.0,23010.0,23010.0,3250,Futures,NIFTY,150
23010.0,2024-05-31 09:35:00,NFO,29-AUG-2024,23015.0,23010.0,23013.0,3250,Futures,NIFTY,200
23010.0,2024-05-31 09:36:00,NFO,29-AUG-2024,23010.0,23010.0,23010.0,3250,Futures,NIFTY,0
23005.0,2024-05-31 09:37:00,NFO,29-AUG-2024,23010.0,23005.0,23010.0,3525,Futures,NIFTY,325
23014.5,2024-05-31 09:38:00,NFO,29-AUG-2024,23016.1,23010.0,23010.0,3525,Futures,NIFTY,350
23015.0,2024-05-31 09:39:00,NFO,29-AUG-2024,23015.0,23014.45,23014.5,4025,Futures,NIFTY,350
23019.0,2024-05-31 09:40:00,NFO,29-AUG-2024,23019.0,23015.0,23015.0,4025,Futures,NIFTY,1750
23008.8,2024-05-31 09:41:00,NFO,29-AUG-2024,23019.0,23005.0,23019.0,4025,Futures,NIFTY,75
23003.45,2024-05-31 09:42:00,NFO,29-AUG-2024,23008.8,22996.65,23008.8,4025,Futures,NIFTY,1275
23008.95,2024-05-31 09:43:00,NFO,29-AUG-2024,23009.0,23003.45,23003.45,7225,Futures,NIFTY,75
23001.7,2024-05-31 09:44:00,NFO,29-AUG-2024,23008.95,23001.7,23008.95,7225,Futures,NIFTY,25
23001.0,2024-05-31 09:45:00,NFO,29-AUG-2024,23001.7,23001.0,23001.7,7225,Futures,NIFTY,25
22982.8,2024-05-31 09:46:00,NFO,29-AUG-2024,23001.0,22982.8,23001.0,7275,Futures,NIFTY,400
22977.9,2024-05-31 09:47:00,NFO,29-AUG-2024,22988.0,22977.9,22982.8,7275,Futures,NIFTY,225
22965.0,2024-05-31 09:48:00,NFO,29-AUG-2024,22977.9,22965.0,22977.9,7450,Futures,NIFTY,775
22984.2,2024-05-31 09:49:00,NFO,29-AUG-2024,22984.2,22965.0,22965.0,7450,Futures,NIFTY,2450
22975.0,2024-05-31 09:50:00,NFO,29-AUG-2024,22984.2,22975.0,22984.2,7450,Futures,NIFTY,50
22975.0,2024-05-31 09:51:00,NFO,29-AUG-2024,22975.0,22970.85,22975.0,7450,Futures,NIFTY,75
22970.0,2024-05-31 09:52:00,NFO,29-AUG-2024,22981.95,22970.0,22975.0,8975,Futures,NIFTY,175
22965.0,2024-05-31 09:53:00,NFO,29-AUG-2024,22970.0,22963.3,22970.0,8975,Futures,NIFTY,175
22963.0,2024-05-31 09:54:00,NFO,29-AUG-2024,22965.2,22963.0,22965.2,8975,Futures,NIFTY,150
22965.0,2024-05-31 09:55:00,NFO,29-AUG-2024,22965.0,22963.0,22963.0,8975,Futures,NIFTY,50
22963.0,2024-05-31 09:56:00,NFO,29-AUG-2024,22965.0,22963.0,22965.0,8975,Futures,NIFTY,100
22974.0,2024-05-31 09:57:00,NFO,29-AUG-2024,22974.0,22963.0,22963.0,9075,Futures,NIFTY,175
22963.8,2024-05-31 09:58:00,NFO,29-AUG-2024,22974.0,22963.8,22974.0,9075,Futures,NIFTY,25
22950.05,2024-05-31 09:59:00,NFO,29-AUG-2024,22963.8,22950.0,22963.8,9075,Futures,NIFTY,175
22950.05,2024-05-31 10:00:00,NFO,29-AUG-2024,22950.05,22950.05,22950.05,9275,Futures,NIFTY,50
22944.25,2024-05-31 10:01:00,NFO,29-AUG-2024,22950.0,22939.6,22950.0,9275,Futures,NIFTY,525
22941.1,2024-05-31 10:02:00,NFO,29-AUG-2024,22950.0,22941.1,22944.25,9275,Futures,NIFTY,300
22938.75,2024-05-31 10:03:00,NFO,29-AUG-2024,22941.1,22938.75,22941.1,9525,Futures,NIFTY,300
22938.7,2024-05-31 10:04:00,NFO,29-AUG-2024,22938.75,22935.0,22938.75,9525,Futures,NIFTY,175
22934.0,2024-05-31 10:05:00,NFO,29-AUG-2024,22938.7,22934.0,22938.7,9525,Futures,NIFTY,225
22917.35,2024-05-31 10:06:00,NFO,29-AUG-2024,22934.0,22917.35,22934.0,9675,Futures,NIFTY,425
22920.0,2024-05-31 10:07:00,NFO,29-AUG-2024,22920.0,22912.6,22917.35,9675,Futures,NIFTY,200
22920.0,2024-05-31 10:08:00,NFO,29-AUG-2024,22920.0,22912.0,22920.0,9675,Futures,NIFTY,125
22920.0,2024-05-31 10:09:00,NFO,29-AUG-2024,22925.0,22920.0,22920.0,10025,Futures,NIFTY,175
22920.0,2024-05-31 10:10:00,NFO,29-AUG-2024,22932.25,22920.0,22920.0,10025,Futures,NIFTY,225
22926.0,2024-05-31 10:11:00,NFO,29-AUG-2024,22926.0,22920.0,22920.0,10025,Futures,NIFTY,50
22926.0,2024-05-31 10:12:00,NFO,29-AUG-2024,22926.0,22926.0,22926.0,10025,Futures,NIFTY,0
22925.45,2024-05-31 10:13:00,NFO,29-AUG-2024,22926.0,22925.0,22926.0,10225,Futures,NIFTY,75
22920.0,2024-05-31 10:14:00,NFO,29-AUG-2024,22925.45,22912.35,22925.45,10225,Futures,NIFTY,100
22920.0,2024-05-31 10:15:00,NFO,29-AUG-2024,22920.0,22920.0,22920.0,10225,Futures,NIFTY,75
22924.95,2024-05-31 10:16:00,NFO,29-AUG-2024,22924.95,22920.0,22920.0,10175,Futures,NIFTY,50
22924.7,2024-05-31 10:17:00,NFO,29-AUG-2024,22930.0,22920.2,22924.95,10175,Futures,NIFTY,300
22950.0,2024-05-31 10:18:00,NFO,29-AUG-2024,22950.0,22920.65,22924.7,10475,Futures,NIFTY,300
22959.05,2024-05-31 10:19:00,NFO,29-AUG-2024,22959.05,22948.75,22950.0,10475,Futures,NIFTY,100
22948.75,2024-05-31 10:20:00,NFO,29-AUG-2024,22962.15,22948.75,22959.05,10475,Futures,NIFTY,175
22920.55,2024-05-31 10:21:00,NFO,29-AUG-2024,22948.75,22920.55,22948.75,10600,Futures,NIFTY,100
22910.2,2024-05-31 10:22:00,NFO,29-AUG-2024,22920.55,22909.3,22920.55,10600,Futures,NIFTY,250
22909.05,2024-05-31 10:23:00,NFO,29-AUG-2024,22910.2,22909.05,22910.2,10600,Futures,NIFTY,100
22920.0,2024-05-31 10:24:00,NFO,29-AUG-2024,22920.0,22909.05,22909.05,10600,Futures,NIFTY,25
22914.4,2024-05-31 10:25:00,NFO,29-AUG-2024,22920.0,22912.75,22920.0,10725,Futures,NIFTY,350
22925.0,2024-05-31 10:26:00,NFO,29-AUG-2024,22925.0,22914.4,22914.4,10725,Futures,NIFTY,50
22929.15,2024-05-31 10:27:00,NFO,29-AUG-2024,22929.15,22925.0,22925.0,11125,Futures,NIFTY,50
22920.0,2024-05-31 10:28:00,NFO,29-AUG-2024,22934.65,22920.0,22929.15,11125,Futures,NIFTY,175
22923.45,2024-05-31 10:29:00,NFO,29-AUG-2024,22923.45,22920.0,22920.0,11125,Futures,NIFTY,25
22923.45,2024-05-31 10:30:00,NFO,29-AUG-2024,22923.45,22923.45,22923.45,11125,Futures,NIFTY,0
22923.45,2024-05-31 10:31:00,NFO,29-AUG-2024,22923.45,22923.45,22923.45,11125,Futures,NIFTY,0
22929.8,2024-05-31 10:32:00,NFO,29-AUG-2024,22929.8,22921.65,22923.45,11150,Futures,NIFTY,400
22929.8,2024-05-31 10:33:00,NFO,29-AUG-2024,22929.8,22929.8,22929.8,11150,Futures,NIFTY,0
22910.4,2024-05-31 10:34:00,NFO,29-AUG-2024,22929.8,22910.4,22929.8,11300,Futures,NIFTY,25
22911.25,2024-05-31 10:35:00,NFO,29-AUG-2024,22911.25,22911.05,22911.05,11300,Futures,NIFTY,100
22918.4,2024-05-31 10:36:00,NFO,29-AUG-2024,22918.4,22911.25,22911.25,11300,Futures,NIFTY,50
22921.8,2024-05-31 10:37:00,NFO,29-AUG-2024,22921.8,22918.4,22918.4,11425,Futures,NIFTY,25
22920.0,2024-05-31 10:38:00,NFO,29-AUG-2024,22925.0,22920.0,22921.8,11425,Futures,NIFTY,100
22920.0,2024-05-31 10:39:00,NFO,29-AUG-2024,22920.0,22920.0,22920.0,11425,Futures,NIFTY,0
22918.5,2024-05-31 10:40:00,NFO,29-AUG-2024,22920.0,22909.15,22920.0,11425,Futures,NIFTY,150
22918.5,2024-05-31 10:41:00,NFO,29-AUG-2024,22918.5,22918.5,22918.5,11425,Futures,NIFTY,0
22925.0,2024-05-31 10:42:00,NFO,29-AUG-2024,22925.0,22918.5,22918.5,11425,Futures,NIFTY,50
22925.0,2024-05-31 10:43:00,NFO,29-AUG-2024,22925.0,22925.0,22925.0,11425,Futures,NIFTY,0
22933.95,2024-05-31 10:44:00,NFO,29-AUG-2024,22933.95,22925.0,22925.0,11575,Futures,NIFTY,25
22933.95,2024-05-31 10:45:00,NFO,29-AUG-2024,22933.95,22933.95,22933.95,11575,Futures,NIFTY,0
22935.0,2024-05-31 10:46:00,NFO,29-AUG-2024,22935.0,22933.95,22933.95,11550,Futures,NIFTY,100
22935.3,2024-05-31 10:47:00,NFO,29-AUG-2024,22935.3,22935.0,22935.0,11550,Futures,NIFTY,25
22924.4,2024-05-31 10:48:00,NFO,29-AUG-2024,22935.3,22924.4,22935.3,11550,Futures,NIFTY,225
22912.2,2024-05-31 10:49:00,NFO,29-AUG-2024,22924.4,22912.2,22924.4,11550,Futures,NIFTY,225
22912.2,2024-05-31 10:50:00,NFO,29-AUG-2024,22912.2,22912.2,22912.2,11550,Futures,NIFTY,0
22924.4,2024-05-31 10:51:00,NFO,29-AUG-2024,22924.4,22912.2,22912.2,11550,Futures,NIFTY,25
22919.1,2024-05-31 10:52:00,NFO,29-AUG-2024,22924.4,22919.1,22924.4,11575,Futures,NIFTY,50
22919.0,2024-05-31 10:53:00,NFO,29-AUG-2024,22919.1,22919.0,22919.1,11575,Futures,NIFTY,25
22913.25,2024-05-31 10:54:00,NFO,29-AUG-2024,22919.0,22913.25,22919.0,11625,Futures,NIFTY,125
22909.5,2024-05-31 10:55:00,NFO,29-AUG-2024,22913.25,22909.05,22913.25,11625,Futures,NIFTY,125
22904.3,2024-05-31 10:56:00,NFO,29-AUG-2024,22910.1,22904.3,22909.5,11625,Futures,NIFTY,50
22900.0,2024-05-31 10:57:00,NFO,29-AUG-2024,22904.55,22900.0,22904.3,11625,Futures,NIFTY,250
22900.8,2024-05-31 10:58:00,NFO,29-AUG-2024,22900.8,22900.0,22900.0,11625,Futures,NIFTY,75
22893.6,2024-05-31 10:59:00,NFO,29-AUG-2024,22903.1,22893.6,22900.8,11625,Futures,NIFTY,250
22899.8,2024-05-31 11:00:00,NFO,29-AUG-2024,22899.95,22893.6,22893.6,11625,Futures,NIFTY,125
22912.05,2024-05-31 11:01:00,NFO,29-AUG-2024,22912.05,22899.8,22899.8,11900,Futures,NIFTY,250
22900.0,2024-05-31 11:02:00,NFO,29-AUG-2024,22912.05,22900.0,22912.05,11900,Futures,NIFTY,25
22890.0,2024-05-31 11:03:00,NFO,29-AUG-2024,22900.0,22890.0,22900.0,11900,Futures,NIFTY,50
22895.15,2024-05-31 11:04:00,NFO,29-AUG-2024,22895.15,22884.6,22890.0,12150,Futures,NIFTY,175
22900.0,2024-05-31 11:05:00,NFO,29-AUG-2024,22900.0,22891.5,22895.15,12150,Futures,NIFTY,125
22902.6,2024-05-31 11:06:00,NFO,29-AUG-2024,22902.6,22897.4,22900.0,12250,Futures,NIFTY,50
22905.25,2024-05-31 11:07:00,NFO,29-AUG-2024,22905.25,22902.6,22902.6,12250,Futures,NIFTY,25
22905.25,2024-05-31 11:08:00,NFO,29-AUG-2024,22905.25,22905.25,22905.25,12250,Futures,NIFTY,0
22896.2,2024-05-31 11:09:00,NFO,29-AUG-2024,22902.05,22896.2,22902.05,12325,Futures,NIFTY,75
22900.05,2024-05-31 11:10:00,NFO,29-AUG-2024,22902.05,22896.2,22896.2,12325,Futures,NIFTY,50
22900.05,2024-05-31 11:11:00,NFO,29-AUG-2024,22900.4,22900.05,22900.05,12325,Futures,NIFTY,50
22911.7,2024-05-31 11:12:00,NFO,29-AUG-2024,22911.7,22900.05,22900.05,12400,Futures,NIFTY,100
22921.55,2024-05-31 11:13:00,NFO,29-AUG-2024,22921.55,22908.85,22911.7,12400,Futures,NIFTY,250
22921.25,2024-05-31 11:14:00,NFO,29-AUG-2024,22921.25,22920.05,22920.05,12400,Futures,NIFTY,75
22920.0,2024-05-31 11:15:00,NFO,29-AUG-2024,22925.0,22920.0,22921.25,12550,Futures,NIFTY,125
22919.7,2024-05-31 11:16:00,NFO,29-AUG-2024,22920.0,22919.7,22920.0,12550,Futures,NIFTY,25
22919.7,2024-05-31 11:17:00,NFO,29-AUG-2024,22919.7,22919.7,22919.7,12550,Futures,NIFTY,0
22919.7,2024-05-31 11:18:00,NFO,29-AUG-2024,22919.7,22919.7,22919.7,12550,Futures,NIFTY,0
22907.2,2024-05-31 11:19:00,NFO,29-AUG-2024,22919.7,22907.2,22919.7,12625,Futures,NIFTY,0
22907.2,2024-05-31 11:20:00,NFO,29-AUG-2024,22907.2,22907.2,22907.2,12625,Futures,NIFTY,25
22907.2,2024-05-31 11:21:00,NFO,29-AUG-2024,22907.2,22907.2,22907.2,12625,Futures,NIFTY,0
22911.2,2024-05-31 11:22:00,NFO,29-AUG-2024,22911.2,22905.6,22905.6,12650,Futures,NIFTY,500
22910.9,2024-05-31 11:23:00,NFO,29-AUG-2024,22911.2,22910.9,22911.2,12650,Futures,NIFTY,25
22913.0,2024-05-31 11:24:00,NFO,29-AUG-2024,22915.0,22910.9,22910.9,12650,Futures,NIFTY,50
22908.45,2024-05-31 11:25:00,NFO,29-AUG-2024,22913.0,22908.45,22913.0,12650,Futures,NIFTY,25
22903.7,2024-05-31 11:26:00,NFO,29-AUG-2024,22908.45,22903.7,22908.45,13125,Futures,NIFTY,25
22900.05,2024-05-31 11:27:00,NFO,29-AUG-2024,22903.7,22900.05,22903.7,13125,Futures,NIFTY,25
22900.05,2024-05-31 11:28:00,NFO,29-AUG-2024,22900.05,22900.05,22900.05,13125,Futures,NIFTY,0
22900.0,2024-05-31 11:29:00,NFO,29-AUG-2024,22906.9,22900.0,22900.05,13150,Futures,NIFTY,175
22901.2,2024-05-31 11:30:00,NFO,29-AUG-2024,22901.2,22900.0,22900.0,13150,Futures,NIFTY,50
22896.15,2024-05-31 11:31:00,NFO,29-AUG-2024,22901.55,22896.15,22901.2,13225,Futures,NIFTY,50
22898.95,2024-05-31 11:32:00,NFO,29-AUG-2024,22898.95,22895.85,22896.15,13225,Futures,NIFTY,275
22898.95,2024-05-31 11:33:00,NFO,29-AUG-2024,22898.95,22898.95,22898.95,13225,Futures,NIFTY,0
22902.2,2024-05-31 11:34:00,NFO,29-AUG-2024,22902.2,22898.95,22898.95,13325,Futures,NIFTY,25
22900.0,2024-05-31 11:35:00,NFO,29-AUG-2024,22902.2,22900.0,22902.2,13325,Futures,NIFTY,25
22905.0,2024-05-31 11:36:00,NFO,29-AUG-2024,22906.0,22902.2,22902.2,13325,Futures,NIFTY,100
22907.0,2024-05-31 11:37:00,NFO,29-AUG-2024,22907.0,22905.0,22905.0,13325,Futures,NIFTY,25
22907.0,2024-05-31 11:38:00,NFO,29-AUG-2024,22907.0,22907.0,22907.0,13325,Futures,NIFTY,0
22922.25,2024-05-31 11:39:00,NFO,29-AUG-2024,22922.25,22907.0,22907.0,13300,Futures,NIFTY,25
22922.25,2024-05-31 11:40:00,NFO,29-AUG-2024,22922.25,22922.25,22922.25,13300,Futures,NIFTY,0
22930.1,2024-05-31 11:41:00,NFO,29-AUG-2024,22930.1,22922.25,22922.25,13300,Futures,NIFTY,675
22935.0,2024-05-31 11:42:00,NFO,29-AUG-2024,22935.0,22930.1,22930.1,13175,Futures,NIFTY,100
22935.0,2024-05-31 11:43:00,NFO,29-AUG-2024,22935.0,22935.0,22935.0,13175,Futures,NIFTY,0
22935.0,2024-05-31 11:44:00,NFO,29-AUG-2024,22935.0,22935.0,22935.0,13175,Futures,NIFTY,0
22935.0,2024-05-31 11:45:00,NFO,29-AUG-2024,22935.0,22935.0,22935.0,13175,Futures,NIFTY,0
22935.0,2024-05-31 11:46:00,NFO,29-AUG-2024,22935.0,22935.0,22935.0,13175,Futures,NIFTY,0
22935.0,2024-05-31 11:47:00,NFO,29-AUG-2024,22935.0,22935.0,22935.0,13175,Futures,NIFTY,0
22935.0,2024-05-31 11:48:00,NFO,29-AUG-2024,22935.0,22935.0,22935.0,13175,Futures,NIFTY,25
22930.0,2024-05-31 11:49:00,NFO,29-AUG-2024,22935.0,22930.0,22935.0,13200,Futures,NIFTY,725
22909.1,2024-05-31 11:50:00,NFO,29-AUG-2024,22930.0,22909.1,22930.0,13200,Futures,NIFTY,100
22909.1,2024-05-31 11:51:00,NFO,29-AUG-2024,22909.1,22909.1,22909.1,13200,Futures,NIFTY,0
22915.0,2024-05-31 11:52:00,NFO,29-AUG-2024,22915.05,22909.1,22909.1,12950,Futures,NIFTY,150
22915.0,2024-05-31 11:53:00,NFO,29-AUG-2024,22915.0,22915.0,22915.0,12950,Futures,NIFTY,0
22910.6,2024-05-31 11:54:00,NFO,29-AUG-2024,22915.0,22910.6,22915.0,12950,Futures,NIFTY,0
22910.6,2024-05-31 11:55:00,NFO,29-AUG-2024,22910.6,22910.6,22910.6,12950,Futures,NIFTY,100
22910.6,2024-05-31 11:56:00,NFO,29-AUG-2024,22910.6,22910.6,22910.6,12950,Futures,NIFTY,0
22908.9,2024-05-31 11:57:00,NFO,29-AUG-2024,22908.9,22908.9,22908.9,12950,Futures,NIFTY,25
22907.9,2024-05-31 11:58:00,NFO,29-AUG-2024,22908.9,22907.9,22908.9,13000,Futures,NIFTY,25
22907.9,2024-05-31 11:59:00,NFO,29-AUG-2024,22907.9,22907.9,22907.9,13000,Futures,NIFTY,0
22907.9,2024-05-31 12:00:00,NFO,29-AUG-2024,22907.9,22907.9,22907.9,13000,Futures,NIFTY,0
22908.0,2024-05-31 12:01:00,NFO,29-AUG-2024,22908.0,22907.9,22907.9,13000,Futures,NIFTY,100
22907.5,2024-05-31 12:02:00,NFO,29-AUG-2024,22910.5,22907.5,22908.0,13000,Futures,NIFTY,350
22910.5,2024-05-31 12:03:00,NFO,29-AUG-2024,22910.5,22907.5,22907.5,13425,Futures,NIFTY,50
22910.5,2024-05-31 12:04:00,NFO,29-AUG-2024,22910.5,22910.5,22910.5,13425,Futures,NIFTY,0
22910.5,2024-05-31 12:05:00,NFO,29-AUG-2024,22910.5,22910.5,22910.5,13425,Futures,NIFTY,0
22906.9,2024-05-31 12:06:00,NFO,29-AUG-2024,22910.5,22906.9,22910.5,13425,Futures,NIFTY,25
22901.0,2024-05-31 12:07:00,NFO,29-AUG-2024,22906.9,22901.0,22906.9,13475,Futures,NIFTY,25
22895.75,2024-05-31 12:08:00,NFO,29-AUG-2024,22901.0,22895.75,22901.0,13475,Futures,NIFTY,150
22895.75,2024-05-31 12:09:00,NFO,29-AUG-2024,22895.75,22895.75,22895.75,13475,Futures,NIFTY,0
22885.0,2024-05-31 12:10:00,NFO,29-AUG-2024,22895.75,22885.0,22895.75,13550,Futures,NIFTY,125
22893.65,2024-05-31 12:11:00,NFO,29-AUG-2024,22899.3,22885.0,22885.0,13550,Futures,NIFTY,50
22893.65,2024-05-31 12:12:00,NFO,29-AUG-2024,22893.65,22893.65,22893.65,13550,Futures,NIFTY,50
22893.65,2024-05-31 12:13:00,NFO,29-AUG-2024,22893.65,22893.65,22893.65,13550,Futures,NIFTY,0
22893.65,2024-05-31 12:14:00,NFO,29-AUG-2024,22893.65,22893.65,22893.65,13525,Futures,NIFTY,50
22893.65,2024-05-31 12:15:00,NFO,29-AUG-2024,22893.65,22893.65,22893.65,13525,Futures,NIFTY,0
22895.65,2024-05-31 12:16:00,NFO,29-AUG-2024,22895.65,22893.65,22893.65,13575,Futures,NIFTY,25
22895.65,2024-05-31 12:17:00,NFO,29-AUG-2024,22895.65,22895.65,22895.65,13575,Futures,NIFTY,25
22895.0,2024-05-31 12:18:00,NFO,29-AUG-2024,22895.65,22895.0,22895.65,13575,Futures,NIFTY,200
22895.0,2024-05-31 12:19:00,NFO,29-AUG-2024,22895.0,22895.0,22895.0,13575,Futures,NIFTY,0
22895.0,2024-05-31 12:20:00,NFO,29-AUG-2024,22895.0,22895.0,22895.0,13575,Futures,NIFTY,0
22895.0,2024-05-31 12:21:00,NFO,29-AUG-2024,22895.0,22895.0,22895.0,13575,Futures,NIFTY,0
22895.0,2024-05-31 12:22:00,NFO,29-AUG-2024,22895.0,22895.0,22895.0,13575,Futures,NIFTY,0
22894.9,2024-05-31 12:23:00,NFO,29-AUG-2024,22895.0,22894.9,22895.0,13725,Futures,NIFTY,50
22889.9,2024-05-31 12:24:00,NFO,29-AUG-2024,22894.9,22889.9,22894.9,13725,Futures,NIFTY,25
22889.9,2024-05-31 12:25:00,NFO,29-AUG-2024,22889.9,22889.9,22889.9,13725,Futures,NIFTY,0
22889.4,2024-05-31 12:26:00,NFO,29-AUG-2024,22889.9,22889.4,22889.9,13800,Futures,NIFTY,75
22887.3,2024-05-31 12:27:00,NFO,29-AUG-2024,22889.4,22885.0,22889.4,13800,Futures,NIFTY,75
22884.0,2024-05-31 12:28:00,NFO,29-AUG-2024,22887.3,22884.0,22887.3,13800,Futures,NIFTY,100
22890.0,2024-05-31 12:29:00,NFO,29-AUG-2024,22890.0,22884.0,22884.0,13800,Futures,NIFTY,325
22901.0,2024-05-31 12:30:00,NFO,29-AUG-2024,22901.0,22896.0,22896.0,13800,Futures,NIFTY,100
22905.75,2024-05-31 12:31:00,NFO,29-AUG-2024,22905.75,22901.0,22901.0,13800,Futures,NIFTY,50
22900.0,2024-05-31 12:32:00,NFO,29-AUG-2024,22905.75,22900.0,22905.75,13800,Futures,NIFTY,25
22905.0,2024-05-31 12:33:00,NFO,29-AUG-2024,22905.0,22905.0,22905.0,13800,Futures,NIFTY,50
22905.0,2024-05-31 12:34:00,NFO,29-AUG-2024,22905.0,22905.0,22905.0,13800,Futures,NIFTY,0
22905.0,2024-05-31 12:35:00,NFO,29-AUG-2024,22905.0,22905.0,22905.0,13800,Futures,NIFTY,0
22891.95,2024-05-31 12:36:00,NFO,29-AUG-2024,22905.0,22891.95,22905.0,13850,Futures,NIFTY,25
22891.95,2024-05-31 12:37:00,NFO,29-AUG-2024,22891.95,22891.95,22891.95,13850,Futures,NIFTY,0
22885.0,2024-05-31 12:38:00,NFO,29-AUG-2024,22891.95,22885.0,22891.95,13850,Futures,NIFTY,50
22885.0,2024-05-31 12:39:00,NFO,29-AUG-2024,22885.0,22885.0,22885.0,13850,Futures,NIFTY,0
22892.9,2024-05-31 12:40:00,NFO,29-AUG-2024,22892.9,22885.0,22885.0,13800,Futures,NIFTY,50
22892.5,2024-05-31 12:41:00,NFO,29-AUG-2024,22892.9,22892.5,22892.9,13800,Futures,NIFTY,25
22892.5,2024-05-31 12:42:00,NFO,29-AUG-2024,22892.5,22892.5,22892.5,13800,Futures,NIFTY,0
22892.5,2024-05-31 12:43:00,NFO,29-AUG-2024,22892.5,22892.5,22892.5,13800,Futures,NIFTY,0
22892.5,2024-05-31 12:44:00,NFO,29-AUG-2024,22892.5,22892.5,22892.5,13800,Futures,NIFTY,25
22892.5,2024-05-31 12:45:00,NFO,29-AUG-2024,22892.5,22892.5,22892.5,13800,Futures,NIFTY,0
22889.5,2024-05-31 12:46:00,NFO,29-AUG-2024,22892.5,22889.5,22892.5,13825,Futures,NIFTY,50
22888.15,2024-05-31 12:47:00,NFO,29-AUG-2024,22889.5,22884.05,22889.5,13825,Futures,NIFTY,150
22888.15,2024-05-31 12:48:00,NFO,29-AUG-2024,22888.15,22888.15,22888.15,13825,Futures,NIFTY,0
22891.5,2024-05-31 12:49:00,NFO,29-AUG-2024,22891.5,22888.15,22888.15,14025,Futures,NIFTY,100
22904.0,2024-05-31 12:50:00,NFO,29-AUG-2024,22904.6,22891.5,22891.5,14025,Futures,NIFTY,75
22905.9,2024-05-31 12:51:00,NFO,29-AUG-2024,22905.9,22904.0,22904.0,14025,Futures,NIFTY,50
22914.0,2024-05-31 12:52:00,NFO,29-AUG-2024,22914.0,22905.9,22905.9,14125,Futures,NIFTY,1100
22920.0,2024-05-31 12:53:00,NFO,29-AUG-2024,22920.0,22914.0,22914.0,14125,Futures,NIFTY,925
22925.0,2024-05-31 12:54:00,NFO,29-AUG-2024,22925.0,22920.0,22920.0,14125,Futures,NIFTY,25
22922.55,2024-05-31 12:55:00,NFO,29-AUG-2024,22922.55,22922.55,22922.55,15325,Futures,NIFTY,25
22922.55,2024-05-31 12:56:00,NFO,29-AUG-2024,22922.55,22922.55,22922.55,15325,Futures,NIFTY,0
22925.0,2024-05-31 12:57:00,NFO,29-AUG-2024,22925.0,22922.55,22922.55,15325,Futures,NIFTY,50
22925.0,2024-05-31 12:58:00,NFO,29-AUG-2024,22925.0,22925.0,22925.0,15325,Futures,NIFTY,0
22930.4,2024-05-31 12:59:00,NFO,29-AUG-2024,22931.4,22925.0,22925.0,15375,Futures,NIFTY,125
22930.4,2024-05-31 13:00:00,NFO,29-AUG-2024,22930.4,22930.4,22930.4,15375,Futures,NIFTY,25
22930.4,2024-05-31 13:01:00,NFO,29-AUG-2024,22930.4,22930.4,22930.4,15375,Futures,NIFTY,0
22925.0,2024-05-31 13:02:00,NFO,29-AUG-2024,22930.4,22925.0,22930.4,15475,Futures,NIFTY,25
