close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
17615.0,2022-04-01 09:55:00,NFO,30-JUN-2022,17615.0,17608.05,17608.05,31150,Futures,NIFTY,700
17627.1,2022-04-01 09:56:00,NFO,30-JUN-2022,17627.1,17615.0,17615.0,34250,Futures,NIFTY,3600
17621.2,2022-04-01 09:57:00,NFO,30-JUN-2022,17626.1,17620.0,17626.1,34250,Futures,NIFTY,700
17629.35,2022-04-01 09:58:00,NFO,30-JUN-2022,17630.0,17625.0,17625.0,34250,Futures,NIFTY,500
17632.45,2022-04-01 09:59:00,NFO,30-JUN-2022,17635.95,17630.1,17630.95,34850,Futures,NIFTY,1100
17636.8,2022-04-01 10:00:00,NFO,30-JUN-2022,17642.1,17636.8,17639.9,34850,Futures,NIFTY,800
17632.55,2022-04-01 10:01:00,NFO,30-JUN-2022,17638.85,17632.55,17636.8,34850,Futures,NIFTY,1100
17635.5,2022-04-01 10:02:00,NFO,30-JUN-2022,17637.0,17635.5,17637.0,35700,Futures,NIFTY,300
17645.0,2022-04-01 10:03:00,NFO,30-JUN-2022,17645.0,17636.15,17636.15,35700,Futures,NIFTY,2000
17643.6,2022-04-01 10:04:00,NFO,30-JUN-2022,17643.75,17640.0,17643.75,35700,Futures,NIFTY,300
17640.0,2022-04-01 10:05:00,NFO,30-JUN-2022,17641.5,17640.0,17641.5,36100,Futures,NIFTY,200
17633.35,2022-04-01 10:06:00,NFO,30-JUN-2022,17637.2,17633.35,17637.2,36100,Futures,NIFTY,200
17636.35,2022-04-01 10:07:00,NFO,30-JUN-2022,17636.35,17633.35,17633.35,36100,Futures,NIFTY,2400
17635.85,2022-04-01 10:08:00,NFO,30-JUN-2022,17635.85,17635.2,17635.2,36900,Futures,NIFTY,300
17643.2,2022-04-01 10:09:00,NFO,30-JUN-2022,17645.2,17637.0,17637.0,36900,Futures,NIFTY,4100
17643.95,2022-04-01 10:10:00,NFO,30-JUN-2022,17647.95,17643.2,17643.2,36900,Futures,NIFTY,1900
17631.05,2022-04-01 10:11:00,NFO,30-JUN-2022,17635.15,17631.05,17635.15,39350,Futures,NIFTY,600
17635.6,2022-04-01 10:12:00,NFO,30-JUN-2022,17642.05,17635.6,17638.05,39350,Futures,NIFTY,2300
17636.05,2022-04-01 10:13:00,NFO,30-JUN-2022,17640.45,17635.0,17640.45,39350,Futures,NIFTY,2100
17631.0,2022-04-01 10:14:00,NFO,30-JUN-2022,17637.2,17631.0,17637.2,40050,Futures,NIFTY,900
17633.2,2022-04-01 10:15:00,NFO,30-JUN-2022,17633.8,17631.0,17631.0,40050,Futures,NIFTY,700
17640.0,2022-04-01 10:16:00,NFO,30-JUN-2022,17640.7,17635.0,17635.0,40050,Futures,NIFTY,900
17638.65,2022-04-01 10:17:00,NFO,30-JUN-2022,17641.75,17638.65,17640.3,41200,Futures,NIFTY,1700
17635.45,2022-04-01 10:18:00,NFO,30-JUN-2022,17637.55,17635.45,17637.55,41200,Futures,NIFTY,1500
17640.0,2022-04-01 10:19:00,NFO,30-JUN-2022,17640.0,17636.85,17636.9,41200,Futures,NIFTY,1000
17647.75,2022-04-01 10:20:00,NFO,30-JUN-2022,17647.75,17641.0,17641.0,42450,Futures,NIFTY,1400
17646.45,2022-04-01 10:21:00,NFO,30-JUN-2022,17647.65,17645.95,17645.95,42450,Futures,NIFTY,1300
17647.05,2022-04-01 10:22:00,NFO,30-JUN-2022,17648.4,17646.25,17648.4,42450,Futures,NIFTY,1100
17649.0,2022-04-01 10:23:00,NFO,30-JUN-2022,17649.0,17647.0,17647.0,43550,Futures,NIFTY,1700
17644.1,2022-04-01 10:24:00,NFO,30-JUN-2022,17650.0,17644.1,17647.9,43550,Futures,NIFTY,1300
17653.95,2022-04-01 10:25:00,NFO,30-JUN-2022,17657.65,17644.15,17644.15,43550,Futures,NIFTY,2800
17651.15,2022-04-01 10:26:00,NFO,30-JUN-2022,17651.15,17651.15,17651.15,43550,Futures,NIFTY,100
17647.55,2022-04-01 10:27:00,NFO,30-JUN-2022,17649.55,17646.8,17649.55,44850,Futures,NIFTY,1500
17649.35,2022-04-01 10:28:00,NFO,30-JUN-2022,17650.0,17648.55,17650.0,44850,Futures,NIFTY,400
17651.75,2022-04-01 10:29:00,NFO,30-JUN-2022,17654.7,17649.0,17649.0,45850,Futures,NIFTY,1500
17651.6,2022-04-01 10:30:00,NFO,30-JUN-2022,17651.6,17651.6,17651.6,45850,Futures,NIFTY,200
17650.0,2022-04-01 10:31:00,NFO,30-JUN-2022,17650.0,17646.1,17646.2,45850,Futures,NIFTY,300
17646.8,2022-04-01 10:32:00,NFO,30-JUN-2022,17648.55,17646.8,17648.55,46300,Futures,NIFTY,200
17649.0,2022-04-01 10:33:00,NFO,30-JUN-2022,17649.0,17645.0,17645.0,46300,Futures,NIFTY,400
17649.0,2022-04-01 10:34:00,NFO,30-JUN-2022,17649.0,17648.45,17648.45,46300,Futures,NIFTY,200
17650.0,2022-04-01 10:35:00,NFO,30-JUN-2022,17650.0,17649.05,17650.0,46600,Futures,NIFTY,1000
17644.2,2022-04-01 10:36:00,NFO,30-JUN-2022,17647.4,17644.2,17647.4,46600,Futures,NIFTY,1100
17641.55,2022-04-01 10:37:00,NFO,30-JUN-2022,17643.9,17641.55,17643.9,46600,Futures,NIFTY,400
17646.15,2022-04-01 10:38:00,NFO,30-JUN-2022,17646.15,17643.9,17643.9,46600,Futures,NIFTY,500
17642.3,2022-04-01 10:39:00,NFO,30-JUN-2022,17642.8,17642.3,17642.8,47800,Futures,NIFTY,300
17648.6,2022-04-01 10:40:00,NFO,30-JUN-2022,17648.6,17648.6,17648.6,47800,Futures,NIFTY,100
17650.0,2022-04-01 10:41:00,NFO,30-JUN-2022,17650.0,17650.0,17650.0,47800,Futures,NIFTY,100
17646.15,2022-04-01 10:42:00,NFO,30-JUN-2022,17646.15,17646.15,17646.15,48000,Futures,NIFTY,200
17640.0,2022-04-01 10:44:00,NFO,30-JUN-2022,17640.0,17640.0,17640.0,48050,Futures,NIFTY,100
17645.65,2022-04-01 10:45:00,NFO,30-JUN-2022,17645.65,17640.45,17640.45,48050,Futures,NIFTY,500
17648.65,2022-04-01 10:47:00,NFO,30-JUN-2022,17648.65,17648.65,17648.65,48150,Futures,NIFTY,100
17646.0,2022-04-01 10:48:00,NFO,30-JUN-2022,17646.0,17646.0,17646.0,48150,Futures,NIFTY,100
17641.0,2022-04-01 10:49:00,NFO,30-JUN-2022,17642.9,17641.0,17642.9,48150,Futures,NIFTY,700
17645.0,2022-04-01 10:50:00,NFO,30-JUN-2022,17645.0,17645.0,17645.0,48400,Futures,NIFTY,400
17646.15,2022-04-01 10:51:00,NFO,30-JUN-2022,17646.15,17641.75,17641.75,48400,Futures,NIFTY,300
17650.15,2022-04-01 10:52:00,NFO,30-JUN-2022,17650.15,17648.15,17648.15,48400,Futures,NIFTY,800
17643.6,2022-04-01 10:53:00,NFO,30-JUN-2022,17643.6,17643.6,17643.6,48400,Futures,NIFTY,700
17645.6,2022-04-01 10:54:00,NFO,30-JUN-2022,17645.6,17645.6,17645.6,49200,Futures,NIFTY,2000
17642.15,2022-04-01 10:55:00,NFO,30-JUN-2022,17642.15,17642.15,17642.15,49200,Futures,NIFTY,100
17642.1,2022-04-01 10:56:00,NFO,30-JUN-2022,17642.1,17642.1,17642.1,49650,Futures,NIFTY,100
17641.0,2022-04-01 10:57:00,NFO,30-JUN-2022,17642.1,17641.0,17642.1,49650,Futures,NIFTY,2200
17641.0,2022-04-01 10:58:00,NFO,30-JUN-2022,17641.0,17641.0,17641.0,49650,Futures,NIFTY,2000
17640.0,2022-04-01 10:59:00,NFO,30-JUN-2022,17640.0,17638.0,17638.0,51350,Futures,NIFTY,200
17643.4,2022-04-01 11:00:00,NFO,30-JUN-2022,17643.4,17640.4,17640.4,51350,Futures,NIFTY,200
17643.4,2022-04-01 11:01:00,NFO,30-JUN-2022,17646.0,17643.4,17646.0,51350,Futures,NIFTY,400
17630.0,2022-04-01 11:03:00,NFO,30-JUN-2022,17636.85,17630.0,17636.85,51600,Futures,NIFTY,2300
17635.2,2022-04-01 11:04:00,NFO,30-JUN-2022,17637.0,17633.0,17637.0,51600,Futures,NIFTY,2200
17645.45,2022-04-01 11:05:00,NFO,30-JUN-2022,17645.45,17640.3,17640.3,51600,Futures,NIFTY,700
17647.4,2022-04-01 11:07:00,NFO,30-JUN-2022,17647.4,17647.4,17647.4,51600,Futures,NIFTY,200
17663.15,2022-04-01 11:09:00,NFO,30-JUN-2022,17663.15,17651.15,17651.15,52750,Futures,NIFTY,1900
17667.95,2022-04-01 11:10:00,NFO,30-JUN-2022,17668.0,17667.35,17667.35,52750,Futures,NIFTY,600
17663.5,2022-04-01 11:11:00,NFO,30-JUN-2022,17669.4,17663.5,17669.4,52750,Futures,NIFTY,400
17666.0,2022-04-01 11:12:00,NFO,30-JUN-2022,17666.0,17666.0,17666.0,53000,Futures,NIFTY,100
17665.4,2022-04-01 11:13:00,NFO,30-JUN-2022,17666.0,17663.55,17663.55,53000,Futures,NIFTY,500
17664.1,2022-04-01 11:14:00,NFO,30-JUN-2022,17664.1,17664.1,17664.1,53000,Futures,NIFTY,100
17664.1,2022-04-01 11:15:00,NFO,30-JUN-2022,17664.45,17664.1,17664.45,53200,Futures,NIFTY,200
17662.0,2022-04-01 11:16:00,NFO,30-JUN-2022,17662.0,17662.0,17662.0,53200,Futures,NIFTY,300
17657.5,2022-04-01 11:17:00,NFO,30-JUN-2022,17657.5,17655.0,17655.0,53500,Futures,NIFTY,300
17656.05,2022-04-01 11:18:00,NFO,30-JUN-2022,17657.5,17656.05,17657.5,53500,Futures,NIFTY,2800
17655.05,2022-04-01 11:19:00,NFO,30-JUN-2022,17655.05,17650.15,17653.0,53500,Futures,NIFTY,3200
17650.0,2022-04-01 11:20:00,NFO,30-JUN-2022,17650.2,17650.0,17650.2,56000,Futures,NIFTY,4100
17650.0,2022-04-01 11:21:00,NFO,30-JUN-2022,17651.75,17650.0,17651.75,56000,Futures,NIFTY,200
17651.0,2022-04-01 11:22:00,NFO,30-JUN-2022,17651.55,17651.0,17651.55,56000,Futures,NIFTY,1800
17649.6,2022-04-01 11:23:00,NFO,30-JUN-2022,17649.6,17649.6,17649.6,57050,Futures,NIFTY,700
17650.0,2022-04-01 11:24:00,NFO,30-JUN-2022,17650.0,17647.15,17647.15,57050,Futures,NIFTY,600
17647.15,2022-04-01 11:25:00,NFO,30-JUN-2022,17647.15,17647.15,17647.15,57050,Futures,NIFTY,100
17647.15,2022-04-01 11:26:00,NFO,30-JUN-2022,17647.15,17647.15,17647.15,57100,Futures,NIFTY,100
17647.0,2022-04-01 11:28:00,NFO,30-JUN-2022,17647.15,17647.0,17647.15,57100,Futures,NIFTY,300
17647.5,2022-04-01 11:29:00,NFO,30-JUN-2022,17648.0,17647.5,17648.0,57350,Futures,NIFTY,1000
17645.0,2022-04-01 11:30:00,NFO,30-JUN-2022,17647.5,17644.0,17647.5,57350,Futures,NIFTY,2900
17645.0,2022-04-01 11:32:00,NFO,30-JUN-2022,17645.0,17641.0,17645.0,58750,Futures,NIFTY,500
17644.75,2022-04-01 11:33:00,NFO,30-JUN-2022,17644.75,17644.75,17644.75,58750,Futures,NIFTY,100
17650.0,2022-04-01 11:34:00,NFO,30-JUN-2022,17650.0,17649.95,17649.95,58750,Futures,NIFTY,300
17651.7,2022-04-01 11:35:00,NFO,30-JUN-2022,17651.7,17650.0,17650.0,58750,Futures,NIFTY,300
17651.7,2022-04-01 11:36:00,NFO,30-JUN-2022,17651.7,17651.7,17651.7,58900,Futures,NIFTY,100
17648.0,2022-04-01 11:37:00,NFO,30-JUN-2022,17650.0,17648.0,17650.0,58900,Futures,NIFTY,200
17641.05,2022-04-01 11:38:00,NFO,30-JUN-2022,17645.0,17641.05,17645.0,58950,Futures,NIFTY,200
17645.0,2022-04-01 11:39:00,NFO,30-JUN-2022,17645.0,17645.0,17645.0,58950,Futures,NIFTY,400
17648.9,2022-04-01 11:40:00,NFO,30-JUN-2022,17648.9,17648.9,17648.9,58950,Futures,NIFTY,100
17648.0,2022-04-01 11:41:00,NFO,30-JUN-2022,17648.0,17648.0,17648.0,58950,Futures,NIFTY,200
17657.0,2022-04-01 11:43:00,NFO,30-JUN-2022,17657.0,17651.9,17651.9,59100,Futures,NIFTY,500
17653.5,2022-04-01 11:44:00,NFO,30-JUN-2022,17657.0,17653.5,17657.0,59200,Futures,NIFTY,400
17655.0,2022-04-01 11:45:00,NFO,30-JUN-2022,17655.35,17655.0,17655.35,59200,Futures,NIFTY,400
17650.3,2022-04-01 11:46:00,NFO,30-JUN-2022,17657.2,17650.3,17655.0,59200,Futures,NIFTY,2200
17648.0,2022-04-01 11:47:00,NFO,30-JUN-2022,17648.05,17648.0,17648.05,59200,Futures,NIFTY,200
17648.0,2022-04-01 11:48:00,NFO,30-JUN-2022,17648.0,17648.0,17648.0,60050,Futures,NIFTY,200
17649.0,2022-04-01 11:50:00,NFO,30-JUN-2022,17649.0,17649.0,17649.0,60100,Futures,NIFTY,200
17651.1,2022-04-01 11:51:00,NFO,30-JUN-2022,17651.1,17651.1,17651.1,60100,Futures,NIFTY,100
17650.0,2022-04-01 11:52:00,NFO,30-JUN-2022,17651.0,17650.0,17651.0,60100,Futures,NIFTY,300
17651.9,2022-04-01 11:53:00,NFO,30-JUN-2022,17652.7,17651.9,17652.7,60100,Futures,NIFTY,600
17653.6,2022-04-01 11:54:00,NFO,30-JUN-2022,17654.75,17653.6,17654.75,60250,Futures,NIFTY,500
17651.75,2022-04-01 11:55:00,NFO,30-JUN-2022,17655.3,17650.55,17653.6,60250,Futures,NIFTY,1100
17654.5,2022-04-01 11:56:00,NFO,30-JUN-2022,17654.5,17653.2,17653.2,60250,Futures,NIFTY,500
17655.0,2022-04-01 11:57:00,NFO,30-JUN-2022,17655.0,17655.0,17655.0,60850,Futures,NIFTY,300
17652.0,2022-04-01 11:58:00,NFO,30-JUN-2022,17655.0,17652.0,17655.0,60850,Futures,NIFTY,300
17652.0,2022-04-01 11:59:00,NFO,30-JUN-2022,17652.0,17652.0,17652.0,61100,Futures,NIFTY,100
17652.0,2022-04-01 12:01:00,NFO,30-JUN-2022,17652.0,17652.0,17652.0,61100,Futures,NIFTY,100
17654.7,2022-04-01 12:03:00,NFO,30-JUN-2022,17654.7,17654.7,17654.7,61200,Futures,NIFTY,200
17645.0,2022-04-01 12:04:00,NFO,30-JUN-2022,17645.0,17645.0,17645.0,61200,Futures,NIFTY,100
17640.25,2022-04-01 12:05:00,NFO,30-JUN-2022,17645.0,17630.2,17630.2,61200,Futures,NIFTY,6900
17640.4,2022-04-01 12:06:00,NFO,30-JUN-2022,17640.4,17640.4,17640.4,63350,Futures,NIFTY,200
17640.25,2022-04-01 12:07:00,NFO,30-JUN-2022,17644.15,17640.25,17644.15,63350,Futures,NIFTY,800
17640.25,2022-04-01 12:08:00,NFO,30-JUN-2022,17640.25,17640.25,17640.25,63350,Futures,NIFTY,100
17645.0,2022-04-01 12:09:00,NFO,30-JUN-2022,17645.0,17644.15,17644.15,63650,Futures,NIFTY,500
17645.0,2022-04-01 12:12:00,NFO,30-JUN-2022,17645.0,17645.0,17645.0,63800,Futures,NIFTY,100
17645.0,2022-04-01 12:14:00,NFO,30-JUN-2022,17645.2,17645.0,17645.2,63750,Futures,NIFTY,200
17645.0,2022-04-01 12:15:00,NFO,30-JUN-2022,17645.0,17645.0,17645.0,63750,Futures,NIFTY,100
17645.0,2022-04-01 12:17:00,NFO,30-JUN-2022,17645.0,17645.0,17645.0,63750,Futures,NIFTY,100
17636.7,2022-04-01 12:18:00,NFO,30-JUN-2022,17636.7,17636.7,17636.7,63850,Futures,NIFTY,100
17638.55,2022-04-01 12:19:00,NFO,30-JUN-2022,17638.55,17638.55,17638.55,63850,Futures,NIFTY,200
17638.1,2022-04-01 12:20:00,NFO,30-JUN-2022,17638.1,17638.1,17638.1,63850,Futures,NIFTY,100
17636.05,2022-04-01 12:21:00,NFO,30-JUN-2022,17638.1,17636.05,17638.1,63800,Futures,NIFTY,1400
17640.0,2022-04-01 12:22:00,NFO,30-JUN-2022,17640.0,17636.2,17636.2,63800,Futures,NIFTY,400
17650.15,2022-04-01 12:23:00,NFO,30-JUN-2022,17650.15,17637.95,17637.95,64350,Futures,NIFTY,1600
17655.0,2022-04-01 12:24:00,NFO,30-JUN-2022,17655.0,17649.25,17649.5,64350,Futures,NIFTY,2000
17655.05,2022-04-01 12:25:00,NFO,30-JUN-2022,17655.4,17655.05,17655.4,64350,Futures,NIFTY,300
17655.05,2022-04-01 12:26:00,NFO,30-JUN-2022,17655.05,17655.05,17655.05,64350,Futures,NIFTY,300
17655.8,2022-04-01 12:27:00,NFO,30-JUN-2022,17655.8,17655.6,17655.6,64750,Futures,NIFTY,600
17655.6,2022-04-01 12:29:00,NFO,30-JUN-2022,17655.8,17655.05,17655.05,64750,Futures,NIFTY,600
17658.15,2022-04-01 12:31:00,NFO,30-JUN-2022,17658.15,17658.15,17658.15,65100,Futures,NIFTY,100
17660.0,2022-04-01 12:35:00,NFO,30-JUN-2022,17660.0,17658.15,17658.15,65100,Futures,NIFTY,300
17662.0,2022-04-01 12:36:00,NFO,30-JUN-2022,17662.0,17662.0,17662.0,65150,Futures,NIFTY,100
17660.0,2022-04-01 12:37:00,NFO,30-JUN-2022,17664.55,17660.0,17664.55,65150,Futures,NIFTY,200
17653.65,2022-04-01 12:41:00,NFO,30-JUN-2022,17653.65,17653.65,17653.65,65250,Futures,NIFTY,100
17658.4,2022-04-01 12:44:00,NFO,30-JUN-2022,17660.0,17658.4,17660.0,65300,Futures,NIFTY,200
17659.55,2022-04-01 12:45:00,NFO,30-JUN-2022,17659.55,17656.8,17656.8,65400,Futures,NIFTY,500
17653.0,2022-04-01 12:46:00,NFO,30-JUN-2022,17655.0,17653.0,17655.0,65400,Futures,NIFTY,1100
17656.9,2022-04-01 12:47:00,NFO,30-JUN-2022,17656.9,17653.8,17653.95,65600,Futures,NIFTY,600
17657.6,2022-04-01 12:48:00,NFO,30-JUN-2022,17661.35,17654.35,17654.35,65600,Futures,NIFTY,1600
17659.35,2022-04-01 12:49:00,NFO,30-JUN-2022,17660.55,17658.0,17658.0,65600,Futures,NIFTY,2400
17657.5,2022-04-01 12:50:00,NFO,30-JUN-2022,17658.25,17657.5,17658.25,66100,Futures,NIFTY,300
17659.55,2022-04-01 12:51:00,NFO,30-JUN-2022,17660.25,17659.3,17659.3,66100,Futures,NIFTY,600
17665.7,2022-04-01 12:52:00,NFO,30-JUN-2022,17665.95,17660.1,17660.1,66100,Futures,NIFTY,1100
17660.1,2022-04-01 12:53:00,NFO,30-JUN-2022,17663.95,17660.05,17661.35,66100,Futures,NIFTY,600
17660.0,2022-04-01 12:54:00,NFO,30-JUN-2022,17660.05,17660.0,17660.05,66600,Futures,NIFTY,200
17662.1,2022-04-01 12:55:00,NFO,30-JUN-2022,17664.85,17660.8,17660.8,66600,Futures,NIFTY,500
17657.0,2022-04-01 12:57:00,NFO,30-JUN-2022,17659.7,17657.0,17659.7,66750,Futures,NIFTY,300
17653.05,2022-04-01 12:58:00,NFO,30-JUN-2022,17658.95,17653.05,17657.0,66750,Futures,NIFTY,600
17653.0,2022-04-01 13:01:00,NFO,30-JUN-2022,17655.0,17653.0,17655.0,66850,Futures,NIFTY,200
17650.0,2022-04-01 13:04:00,NFO,30-JUN-2022,17650.0,17650.0,17650.0,66900,Futures,NIFTY,100
17652.9,2022-04-01 13:05:00,NFO,30-JUN-2022,17652.9,17652.9,17652.9,66900,Futures,NIFTY,100
17650.05,2022-04-01 13:08:00,NFO,30-JUN-2022,17650.05,17650.05,17650.05,67000,Futures,NIFTY,100
17658.65,2022-04-01 13:09:00,NFO,30-JUN-2022,17658.65,17658.65,17658.65,67000,Futures,NIFTY,100
17652.9,2022-04-01 13:10:00,NFO,30-JUN-2022,17652.9,17652.9,17652.9,66950,Futures,NIFTY,300
17655.0,2022-04-01 13:12:00,NFO,30-JUN-2022,17655.0,17655.0,17655.0,67100,Futures,NIFTY,100
17655.0,2022-04-01 13:13:00,NFO,30-JUN-2022,17655.0,17655.0,17655.0,67100,Futures,NIFTY,100
17654.85,2022-04-01 13:15:00,NFO,30-JUN-2022,17655.35,17654.8,17654.8,67150,Futures,NIFTY,500
17666.0,2022-04-01 13:16:00,NFO,30-JUN-2022,17666.0,17660.0,17660.0,67150,Futures,NIFTY,500
17676.05,2022-04-01 13:17:00,NFO,30-JUN-2022,17676.45,17665.25,17665.25,67150,Futures,NIFTY,4000
17673.9,2022-04-01 13:18:00,NFO,30-JUN-2022,17673.9,17673.9,17673.9,68250,Futures,NIFTY,100
17670.0,2022-04-01 13:20:00,NFO,30-JUN-2022,17670.0,17670.0,17670.0,68250,Futures,NIFTY,200
17670.0,2022-04-01 13:22:00,NFO,30-JUN-2022,17674.9,17670.0,17674.9,68300,Futures,NIFTY,500
17670.0,2022-04-01 13:23:00,NFO,30-JUN-2022,17675.85,17670.0,17675.85,68300,Futures,NIFTY,700
17667.0,2022-04-01 13:24:00,NFO,30-JUN-2022,17673.3,17667.0,17673.3,68600,Futures,NIFTY,800
17675.15,2022-04-01 13:25:00,NFO,30-JUN-2022,17675.15,17675.15,17675.15,68600,Futures,NIFTY,100
17672.0,2022-04-01 13:26:00,NFO,30-JUN-2022,17672.0,17672.0,17672.0,68600,Futures,NIFTY,200
17669.05,2022-04-01 13:27:00,NFO,30-JUN-2022,17669.05,17669.05,17669.05,68600,Futures,NIFTY,100
17675.0,2022-04-01 13:28:00,NFO,30-JUN-2022,17675.0,17672.0,17672.0,68600,Futures,NIFTY,400
17684.55,2022-04-01 13:29:00,NFO,30-JUN-2022,17689.05,17683.65,17683.65,68600,Futures,NIFTY,1000
17689.65,2022-04-01 13:30:00,NFO,30-JUN-2022,17690.0,17685.0,17686.55,68800,Futures,NIFTY,1000
17694.2,2022-04-01 13:31:00,NFO,30-JUN-2022,17694.2,17694.2,17694.2,68800,Futures,NIFTY,200
17699.0,2022-04-01 13:32:00,NFO,30-JUN-2022,17699.0,17694.2,17694.2,68800,Futures,NIFTY,900
17700.0,2022-04-01 13:33:00,NFO,30-JUN-2022,17700.0,17696.6,17698.25,69300,Futures,NIFTY,2800
17700.0,2022-04-01 13:34:00,NFO,30-JUN-2022,17702.25,17699.0,17702.25,69300,Futures,NIFTY,1500
17707.75,2022-04-01 13:35:00,NFO,30-JUN-2022,17707.75,17700.45,17700.45,69300,Futures,NIFTY,1700
17700.0,2022-04-01 13:36:00,NFO,30-JUN-2022,17706.2,17700.0,17704.6,70900,Futures,NIFTY,1300
